signal_number,signal_timestamp,entry_timestamp,exit_timestamp,current_close,entry_open,exit_close,mean_final_pred_close,forecast_return,upside_probability,position,gross_return,net_return
1280,2026-02-07 05:40:00,2026-02-07 05:45:00,2026-02-07 07:40:00,236.94,236.92,230.89,237.77513122558594,0.003524652762665359,0.6,1,-0.025451629241938223,-0.02685162924193822
1281,2026-02-07 07:40:00,2026-02-07 07:45:00,2026-02-07 09:40:00,230.89,230.94,233.19,237.09459533691407,0.026872516509654297,1.0,1,0.009742790335151907,0.008342790335151907
1282,2026-02-07 09:40:00,2026-02-07 09:45:00,2026-02-07 11:40:00,233.19,233.19,226.81,234.1591827392578,0.004156193401337149,0.4,-1,0.0273596637934731,0.0259596637934731
1283,2026-02-07 11:40:00,2026-02-07 11:45:00,2026-02-07 13:40:00,226.81,226.96,229.66,230.75960693359374,0.017413724851610368,0.8,1,0.011896369404300167,0.010496369404300166
1284,2026-02-07 13:40:00,2026-02-07 13:45:00,2026-02-07 15:40:00,229.66,229.67,239.34,233.86924743652344,0.018328169626941705,0.6,1,0.04210388818739941,0.04070388818739941
1285,2026-02-07 15:40:00,2026-02-07 15:45:00,2026-02-07 17:40:00,239.34,239.36,241.8,239.9520477294922,0.0025572312588459266,0.6,1,0.010193850267379734,0.008793850267379734
1286,2026-02-07 17:40:00,2026-02-07 17:45:00,2026-02-07 19:40:00,241.8,241.78,240.56,243.08497924804686,0.005314223523767025,0.6,1,-0.005045909504508228,-0.006445909504508228
1287,2026-02-07 19:40:00,2026-02-07 19:45:00,2026-02-07 21:40:00,240.56,240.55,242.28,243.2009307861328,0.010978262330116405,1.0,1,0.007191852005819843,0.005791852005819843
1288,2026-02-07 21:40:00,2026-02-07 21:45:00,2026-02-07 23:40:00,242.28,242.3,240.51,241.94724731445314,-0.0013734220139792086,0.6,1,-0.00738753611225762,-0.00878753611225762
1289,2026-02-07 23:40:00,2026-02-07 23:45:00,2026-02-08 01:40:00,240.51,240.46,241.82,242.40072021484374,0.007861295641943178,0.8,1,0.00565582633286188,0.004255826332861879
1290,2026-02-08 01:40:00,2026-02-08 01:45:00,2026-02-08 03:40:00,241.82,241.78,241.15,242.8107482910156,0.004097048594060171,1.0,1,-0.002605674580196893,-0.004005674580196893
1291,2026-02-08 03:40:00,2026-02-08 03:45:00,2026-02-08 05:40:00,241.15,241.14,241.38,241.8092498779297,0.0027337751521031794,0.8,1,0.0009952724558348613,-0.00040472754416513864
1292,2026-02-08 05:40:00,2026-02-08 05:45:00,2026-02-08 07:40:00,241.38,241.4,240.03,241.33280334472656,-0.0001955284417658021,0.6,1,-0.005675227837613983,-0.007075227837613983
1293,2026-02-08 07:40:00,2026-02-08 07:45:00,2026-02-08 09:40:00,240.03,240.06,239.61,241.0466278076172,0.00423541977093358,0.8,1,-0.0018745313671582053,-0.0032745313671582055
1294,2026-02-08 09:40:00,2026-02-08 09:45:00,2026-02-08 11:40:00,239.61,239.61,238.16,239.85396423339844,0.001018172168934628,0.4,-1,0.006051500354743222,0.004651500354743222
1295,2026-02-08 11:40:00,2026-02-08 11:45:00,2026-02-08 13:40:00,238.16,238.16,241.77,238.60647583007812,0.001874688571036831,0.6,1,0.015157877057440539,0.013757877057440538
1296,2026-02-08 13:40:00,2026-02-08 13:45:00,2026-02-08 15:40:00,241.77,241.76,243.75,242.86542358398438,0.004530849915143964,0.8,1,0.008231303772336274,0.0068313037723362734
1297,2026-02-08 15:40:00,2026-02-08 15:45:00,2026-02-08 17:40:00,243.75,243.72,237.16,245.19086303710938,0.0059112329727564195,0.6,1,-0.026916133267684272,-0.02831613326768427
1298,2026-02-08 17:40:00,2026-02-08 17:45:00,2026-02-08 19:40:00,237.16,237.13,240.19,236.94598693847655,-0.0009023994835698712,0.6,1,0.012904314089318136,0.011504314089318136
1299,2026-02-08 19:40:00,2026-02-08 19:45:00,2026-02-08 21:40:00,240.19,240.2,236.42,240.66451416015624,0.0019755783344695965,0.8,1,-0.015736885928393063,-0.01713688592839306
1300,2026-02-08 21:40:00,2026-02-08 21:45:00,2026-02-08 23:40:00,236.42,236.41,237.96,237.6087432861328,0.005028099509909634,1.0,1,0.006556406243390711,0.005156406243390711
1301,2026-02-08 23:40:00,2026-02-08 23:45:00,2026-02-09 01:40:00,237.96,237.92,238.23,239.42624206542968,0.006161716529793582,1.0,1,0.0013029589778077444,-9.70410221922556e-05
1302,2026-02-09 01:40:00,2026-02-09 01:45:00,2026-02-09 03:40:00,238.23,238.22,242.14,241.20168762207032,0.012474027713009806,1.0,1,0.016455377382251557,0.015055377382251557
1303,2026-02-09 03:40:00,2026-02-09 03:45:00,2026-02-09 05:40:00,242.14,242.14,241.32,242.32854614257812,0.000778665823813296,0.8,1,-0.0033864706368216257,-0.004786470636821626
1304,2026-02-09 05:40:00,2026-02-09 05:45:00,2026-02-09 07:40:00,241.32,241.35,233.1,243.5590362548828,0.009278287149356945,1.0,1,-0.03418272218769425,-0.035582722187694246
1305,2026-02-09 07:40:00,2026-02-09 07:45:00,2026-02-09 09:40:00,233.1,233.11,230.98,233.67226867675782,0.00245503507832614,0.8,1,-0.009137317146411639,-0.010537317146411639
1306,2026-02-09 09:40:00,2026-02-09 09:45:00,2026-02-09 11:40:00,230.98,230.99,230.66,229.88530883789062,-0.004739333111565358,0.6,1,-0.0014286332741677565,-0.0028286332741677567
1307,2026-02-09 11:40:00,2026-02-09 11:45:00,2026-02-09 13:40:00,230.66,230.74,234.6,231.10051879882812,0.0019098187758091133,0.6,1,0.016728785646181743,0.015328785646181743
1308,2026-02-09 13:40:00,2026-02-09 13:45:00,2026-02-09 15:40:00,234.6,234.62,237.72,236.33211364746094,0.007383263629415748,0.6,1,0.013212854829085297,0.011812854829085296
1309,2026-02-09 15:40:00,2026-02-09 15:45:00,2026-02-09 17:40:00,237.72,237.71,244.22,237.68779296875,-0.00013548305254083016,0.4,-1,-0.027386311051280865,-0.028786311051280863
1310,2026-02-09 17:40:00,2026-02-09 17:45:00,2026-02-09 19:40:00,244.22,244.21,242.02,244.37120666503907,0.0006191412048114575,0.8,1,-0.00896769174071499,-0.01036769174071499
1311,2026-02-09 19:40:00,2026-02-09 19:45:00,2026-02-09 21:40:00,242.02,242.0,240.07,244.24060974121093,0.00917531502029143,1.0,1,-0.007975206611570251,-0.009375206611570252
1312,2026-02-09 21:40:00,2026-02-09 21:45:00,2026-02-09 23:40:00,240.07,239.96,241.35,240.06278381347656,-3.005867673357976e-05,0.6,1,0.005792632105350748,0.004392632105350748
1313,2026-02-09 23:40:00,2026-02-09 23:45:00,2026-02-10 01:40:00,241.35,241.34,240.92,241.83307800292968,0.002001566202318994,0.8,1,-0.0017402834175852533,-0.0031402834175852535
1314,2026-02-10 01:40:00,2026-02-10 01:45:00,2026-02-10 03:40:00,240.92,240.96,234.63,242.42650756835937,0.006253144480987016,0.8,1,-0.026269920318725104,-0.027669920318725102
1315,2026-02-10 03:40:00,2026-02-10 03:45:00,2026-02-10 05:40:00,234.63,234.63,236.07,234.65743713378907,0.00011693787575788317,0.4,-1,-0.006137322593018801,-0.0075373225930188015
1316,2026-02-10 05:40:00,2026-02-10 05:45:00,2026-02-10 07:40:00,236.07,236.08,236.66,237.8372039794922,0.007485932051900646,1.0,1,0.0024567943070143983,0.0010567943070143983
1317,2026-02-10 07:40:00,2026-02-10 07:45:00,2026-02-10 09:40:00,236.66,236.63,240.72,236.30692443847656,-0.0014919105954678713,0.6,1,0.01728436800067623,0.015884368000676233
1318,2026-02-10 09:40:00,2026-02-10 09:45:00,2026-02-10 11:40:00,240.72,240.83,239.67,243.0039306640625,0.009487914024852495,1.0,1,-0.004816675663331105,-0.006216675663331105
1319,2026-02-10 11:40:00,2026-02-10 11:45:00,2026-02-10 13:40:00,239.67,239.63,236.94,241.6989990234375,0.00846580307688698,0.8,1,-0.011225639527605025,-0.012625639527605025
1320,2026-02-10 13:40:00,2026-02-10 13:45:00,2026-02-10 15:40:00,236.94,236.96,234.24,237.37851257324218,0.0018507325620080507,0.6,1,-0.011478730587440866,-0.012878730587440866
1321,2026-02-10 15:40:00,2026-02-10 15:45:00,2026-02-10 17:40:00,234.24,234.27,234.62,235.7853759765625,0.006597404271527041,0.8,1,0.0014940026465188883,9.400264651888827e-05
1322,2026-02-10 17:40:00,2026-02-10 17:45:00,2026-02-10 19:40:00,234.62,234.67,232.19,233.09662475585938,-0.00649294708098469,0.2,-1,0.010568031704095038,0.009168031704095038
1323,2026-02-10 19:40:00,2026-02-10 19:45:00,2026-02-10 21:40:00,232.19,232.2,229.71,232.02932739257812,-0.0006919876283296711,0.2,-1,0.01072351421188622,0.00932351421188622
1324,2026-02-10 21:40:00,2026-02-10 21:45:00,2026-02-10 23:40:00,229.71,229.75,233.11,231.5329162597656,0.007935728787452124,0.8,1,0.014624591947769439,0.013224591947769438
1325,2026-02-10 23:40:00,2026-02-10 23:45:00,2026-02-11 01:40:00,233.11,233.08,236.64,233.6861083984375,0.0024714014775749195,0.4,-1,-0.015273725759395784,-0.016673725759395783
1326,2026-02-11 01:40:00,2026-02-11 01:45:00,2026-02-11 03:40:00,236.64,236.64,234.26,236.35272827148438,-0.0012139609893323743,0.4,-1,0.010057471264367845,0.008657471264367845
1327,2026-02-11 03:40:00,2026-02-11 03:45:00,2026-02-11 05:40:00,234.26,234.34,235.58,236.00848693847655,0.007463873211289052,0.8,1,0.005291456857557497,0.003891456857557497
1328,2026-02-11 05:40:00,2026-02-11 05:45:00,2026-02-11 07:40:00,235.58,235.6,230.81,235.9822784423828,0.001707608635634661,0.4,-1,0.02033106960950759,0.018931069609507592
1329,2026-02-11 07:40:00,2026-02-11 07:45:00,2026-02-11 09:40:00,230.81,230.8,227.84,230.3833465576172,-0.001848505014439672,0.6,1,-0.012824956672443655,-0.014224956672443655
1330,2026-02-11 09:40:00,2026-02-11 09:45:00,2026-02-11 11:40:00,227.84,227.85,223.8,228.6398712158203,0.0035106707155034833,0.6,1,-0.017774851876234288,-0.019174851876234286
1331,2026-02-11 11:40:00,2026-02-11 11:45:00,2026-02-11 13:40:00,223.8,223.79,226.0,223.91965026855468,0.0005346303331308366,0.6,1,0.00987532955002468,0.00847532955002468
1332,2026-02-11 13:40:00,2026-02-11 13:45:00,2026-02-11 15:40:00,226.0,225.98,227.7,225.642333984375,-0.0015825929894911495,0.4,-1,-0.0076112930347818075,-0.009011293034781808
1333,2026-02-11 15:40:00,2026-02-11 15:45:00,2026-02-11 17:40:00,227.7,227.71,234.88,225.27389831542968,-0.010654816357357478,0.2,-1,-0.031487418207369,-0.032887418207369
1334,2026-02-11 17:40:00,2026-02-11 17:45:00,2026-02-11 19:40:00,234.88,234.89,244.63,237.13560180664064,0.009603209326637496,0.8,1,0.04146621822980978,0.04006621822980978
1335,2026-02-11 19:40:00,2026-02-11 19:45:00,2026-02-11 21:40:00,244.63,244.62,244.35,243.66592407226562,-0.003940955433652316,0.2,-1,0.001103752759381904,-0.0002962472406180959
1336,2026-02-11 21:40:00,2026-02-11 21:45:00,2026-02-11 23:40:00,244.35,244.36,241.47,246.43444213867187,0.008530559192436615,0.8,1,-0.01182681289900156,-0.01322681289900156
1337,2026-02-11 23:40:00,2026-02-11 23:45:00,2026-02-12 01:40:00,241.47,241.43,244.38,242.1383270263672,0.002767743514172372,0.6,1,0.012218862610280379,0.010818862610280379
1338,2026-02-12 01:40:00,2026-02-12 01:45:00,2026-02-12 03:40:00,244.38,244.4,238.19,244.48459167480468,0.00042798786645672495,0.6,1,-0.025409165302782366,-0.026809165302782365
1339,2026-02-12 03:40:00,2026-02-12 03:45:00,2026-02-12 05:40:00,238.19,238.2,239.05,242.2500793457031,0.01704554912340197,1.0,1,0.003568429890848046,0.002168429890848046
1340,2026-02-12 05:40:00,2026-02-12 05:45:00,2026-02-12 07:40:00,239.05,239.05,239.41,239.2626708984375,0.0008896502758313884,0.2,-1,-0.0015059610960048708,-0.002905961096004871
1341,2026-02-12 07:40:00,2026-02-12 07:45:00,2026-02-12 09:40:00,239.41,239.37,236.78,240.5673095703125,0.00483400680970929,0.6,1,-0.010820069348707051,-0.012220069348707051
1342,2026-02-12 09:40:00,2026-02-12 09:45:00,2026-02-12 11:40:00,236.78,236.77,239.47,238.40509033203125,0.006863292220758721,0.8,1,0.011403471723613556,0.010003471723613556
1343,2026-02-12 11:40:00,2026-02-12 11:45:00,2026-02-12 13:40:00,239.47,239.5,238.2,241.154248046875,0.007033231915793192,0.8,1,-0.005427974947808001,-0.006827974947808001
1344,2026-02-12 13:40:00,2026-02-12 13:45:00,2026-02-12 15:40:00,238.2,238.22,236.32,237.65567321777343,-0.002285167011866274,0.6,1,-0.007975820669968936,-0.009375820669968936
1345,2026-02-12 15:40:00,2026-02-12 15:45:00,2026-02-12 17:40:00,236.32,236.34,231.07,236.21812133789064,-0.00043110469748377513,0.4,-1,0.022298383684522305,0.020898383684522306
1346,2026-02-12 17:40:00,2026-02-12 17:45:00,2026-02-12 19:40:00,231.07,231.07,231.2,232.23157348632813,0.005026933337638528,0.8,1,0.0005626000778984341,-0.0008373999221015658
1347,2026-02-12 19:40:00,2026-02-12 19:45:00,2026-02-12 21:40:00,231.2,231.2,229.99,232.00513610839843,0.0034824226141801696,0.6,1,-0.005233564013840786,-0.006633564013840786
1348,2026-02-12 21:40:00,2026-02-12 21:45:00,2026-02-12 23:40:00,229.99,229.98,232.09,228.73847351074218,-0.005441656112256288,0.2,-1,-0.009174710844421341,-0.010574710844421341
1349,2026-02-12 23:40:00,2026-02-12 23:45:00,2026-02-13 01:40:00,232.09,232.09,233.77,230.6642578125,-0.006143057380757444,0.2,-1,-0.007238571243914027,-0.008638571243914027
1350,2026-02-13 01:40:00,2026-02-13 01:45:00,2026-02-13 03:40:00,233.77,233.8,232.42,234.51081237792968,0.0031689796720266727,0.4,-1,0.005902480752780215,0.004502480752780215
1351,2026-02-13 03:40:00,2026-02-13 03:45:00,2026-02-13 05:40:00,232.42,232.41,230.68,234.2680908203125,0.007951513726497338,0.8,1,-0.007443741663439529,-0.00884374166343953
1352,2026-02-13 05:40:00,2026-02-13 05:45:00,2026-02-13 07:40:00,230.68,230.62,230.03,229.68034973144532,-0.004333493447870196,0.6,1,-0.0025583210476107787,-0.003958321047610779
1353,2026-02-13 07:40:00,2026-02-13 07:45:00,2026-02-13 09:40:00,230.03,230.06,232.63,229.36973876953124,-0.002870326611610485,0.6,1,0.01117099886986006,0.00977099886986006
1354,2026-02-13 09:40:00,2026-02-13 09:45:00,2026-02-13 11:40:00,232.63,232.76,232.32,231.75284729003906,-0.003770591540046131,0.2,-1,0.001890359168241984,0.000490359168241984
1355,2026-02-13 11:40:00,2026-02-13 11:45:00,2026-02-13 13:40:00,232.32,232.34,235.28,231.22236022949218,-0.004724689094816626,0.2,-1,-0.012653869329430911,-0.014053869329430911
1356,2026-02-13 13:40:00,2026-02-13 13:45:00,2026-02-13 15:40:00,235.28,235.26,243.35,235.16626892089843,-0.00048338608934697105,0.8,1,0.03438748618549692,0.03298748618549692
1357,2026-02-13 15:40:00,2026-02-13 15:45:00,2026-02-13 17:40:00,243.35,243.39,255.77,241.92289123535156,-0.005864428866441074,0.2,-1,-0.05086486708574722,-0.05226486708574722
1358,2026-02-13 17:40:00,2026-02-13 17:45:00,2026-02-13 19:40:00,255.77,255.78,277.08,256.8862762451172,0.004364375200833481,0.8,1,0.08327468918601921,0.08187468918601921
1359,2026-02-13 19:40:00,2026-02-13 19:45:00,2026-02-13 21:40:00,277.08,277.12,274.2,274.1309387207031,-0.010643356717543174,0.4,-1,0.010536951501154745,0.009136951501154745
1360,2026-02-13 21:40:00,2026-02-13 21:45:00,2026-02-13 23:40:00,274.2,274.25,267.69,269.9404235839844,-0.015534560233463246,0.2,-1,0.02391978122151328,0.022519781221513283
1361,2026-02-13 23:40:00,2026-02-13 23:45:00,2026-02-14 01:40:00,267.69,267.73,275.94,272.5208679199219,0.018046501251155745,1.0,1,0.030665222425577898,0.0292652224255779
1362,2026-02-14 01:40:00,2026-02-14 01:45:00,2026-02-14 03:40:00,275.94,275.9,280.99,276.8901611328125,0.0034433613568619847,0.8,1,0.018448713301921105,0.017048713301921106
1363,2026-02-14 03:40:00,2026-02-14 03:45:00,2026-02-14 05:40:00,280.99,281.0,281.9,282.0580810546875,0.003801135466342176,0.4,-1,-0.00320284697508888,-0.00460284697508888
1364,2026-02-14 05:40:00,2026-02-14 05:45:00,2026-02-14 07:40:00,281.9,281.84,285.84,278.6551208496094,-0.011510745478505146,0.0,-1,-0.01419244961680377,-0.01559244961680377
1365,2026-02-14 07:40:00,2026-02-14 07:45:00,2026-02-14 09:40:00,285.84,285.84,283.41,283.99580078125,-0.00645185844790781,0.4,-1,0.008501259445843679,0.007101259445843678
1366,2026-02-14 09:40:00,2026-02-14 09:45:00,2026-02-14 11:40:00,283.41,283.5,282.72,285.78789672851565,0.008390306370684187,0.8,1,-0.0027513227513226157,-0.004151322751322616
1367,2026-02-14 11:40:00,2026-02-14 11:45:00,2026-02-14 13:40:00,282.72,282.73,281.97,282.1249084472656,-0.0021048795724900593,0.6,1,-0.002688076963887731,-0.004088076963887731
1368,2026-02-14 13:40:00,2026-02-14 13:45:00,2026-02-14 15:40:00,281.97,281.9,285.48,287.5212768554687,0.019687473332158457,1.0,1,0.012699538843561786,0.011299538843561786
1369,2026-02-14 15:40:00,2026-02-14 15:45:00,2026-02-14 17:40:00,285.48,285.48,285.08,290.57432250976564,0.01784476148860028,1.0,1,-0.0014011489421326129,-0.002801148942132613
1370,2026-02-14 17:40:00,2026-02-14 17:45:00,2026-02-14 19:40:00,285.08,285.07,307.76,290.962841796875,0.02063575767109236,0.8,1,0.07959448556494886,0.07819448556494886
1371,2026-02-14 19:40:00,2026-02-14 19:45:00,2026-02-14 21:40:00,307.76,307.78,327.04,302.45362548828126,-0.01724192393981916,0.2,-1,-0.06257716550783043,-0.06397716550783043
1372,2026-02-14 21:40:00,2026-02-14 21:45:00,2026-02-14 23:40:00,327.04,327.02,324.06,324.2791442871094,-0.00844195117689166,0.2,-1,0.0090514341630481,0.0076514341630481
1373,2026-02-14 23:40:00,2026-02-14 23:45:00,2026-02-15 01:40:00,324.06,323.87,324.38,321.62709350585936,-0.0075075803682671085,0.2,-1,-0.0015747059005155606,-0.002974705900515561
1374,2026-02-15 01:40:00,2026-02-15 01:45:00,2026-02-15 03:40:00,324.38,324.3,324.22,322.1567749023437,-0.006853767487688023,0.0,-1,0.00024668516805426144,-0.0011533148319457385
1375,2026-02-15 03:40:00,2026-02-15 03:45:00,2026-02-15 05:40:00,324.22,324.3,320.11,324.165625,-0.0001677101967800798,0.4,-1,0.01292013567684247,0.01152013567684247
1376,2026-02-15 05:40:00,2026-02-15 05:45:00,2026-02-15 07:40:00,320.11,320.1,311.97,324.8547668457031,0.01482230122677548,0.8,1,-0.025398313027178987,-0.026798313027178985
1377,2026-02-15 07:40:00,2026-02-15 07:45:00,2026-02-15 09:40:00,311.97,311.97,307.36,316.6880187988281,0.015123309288803722,0.8,1,-0.014777061896977361,-0.01617706189697736
1378,2026-02-15 09:40:00,2026-02-15 09:45:00,2026-02-15 11:40:00,307.36,307.38,307.7,310.91026000976564,0.011550819917248868,0.6,1,0.0010410566725225223,-0.00035894332747747767
1379,2026-02-15 11:40:00,2026-02-15 11:45:00,2026-02-15 13:40:00,307.7,307.72,295.0,312.79058837890625,0.016543998631479574,0.8,1,-0.0413362797348239,-0.0427362797348239
1380,2026-02-15 13:40:00,2026-02-15 13:45:00,2026-02-15 15:40:00,295.0,295.0,297.22,296.5296325683594,0.0051851951469809475,0.8,1,0.007525423728813596,0.006125423728813596
1381,2026-02-15 15:40:00,2026-02-15 15:45:00,2026-02-15 17:40:00,297.22,297.16,291.47,296.32640380859374,-0.003006514337548882,0.4,-1,0.019147933773051573,0.017747933773051575
1382,2026-02-15 17:40:00,2026-02-15 17:45:00,2026-02-15 19:40:00,291.47,291.44,295.84,299.9236633300781,0.029003545236484362,0.8,1,0.015097447158934907,0.013697447158934907
1383,2026-02-15 19:40:00,2026-02-15 19:45:00,2026-02-15 21:40:00,295.84,295.89,296.15,292.43370361328124,-0.011513981837204956,0.2,-1,-0.0008787049241272271,-0.0022787049241272273
1384,2026-02-15 21:40:00,2026-02-15 21:45:00,2026-02-15 23:40:00,296.15,296.14,295.64,296.23023681640626,0.00027093302855398795,0.6,1,-0.0016883906260551917,-0.003088390626055192
1385,2026-02-15 23:40:00,2026-02-15 23:45:00,2026-02-16 01:40:00,295.64,295.63,293.24,295.88751220703125,0.0008372081147046018,0.6,1,-0.008084429861651365,-0.009484429861651366
1386,2026-02-16 01:40:00,2026-02-16 01:45:00,2026-02-16 03:40:00,293.24,293.25,291.8,295.37794799804686,0.007290778877529891,0.6,1,-0.0049445865302641945,-0.006344586530264195
1387,2026-02-16 03:40:00,2026-02-16 03:45:00,2026-02-16 05:40:00,291.8,291.79,286.25,290.30060424804685,-0.005138436435754357,0.6,1,-0.018986257239795856,-0.020386257239795855
1388,2026-02-16 05:40:00,2026-02-16 05:45:00,2026-02-16 07:40:00,286.25,286.46,282.76,283.6960205078125,-0.008922199099344951,0.4,-1,0.012916288487048733,0.011516288487048732
1389,2026-02-16 07:40:00,2026-02-16 07:45:00,2026-02-16 09:40:00,282.76,282.78,289.04,283.26625366210936,0.0017904005591645954,0.6,1,0.02213735059056532,0.02073735059056532
1390,2026-02-16 09:40:00,2026-02-16 09:45:00,2026-02-16 11:40:00,289.04,289.04,293.5,290.11296997070315,0.003712185063323803,0.6,1,0.015430390257403781,0.01403039025740378
1391,2026-02-16 11:40:00,2026-02-16 11:45:00,2026-02-16 13:40:00,293.5,293.48,295.16,293.91864013671875,0.0014263718457197428,0.6,1,0.00572441052201178,0.00432441052201178
1392,2026-02-16 13:40:00,2026-02-16 13:45:00,2026-02-16 15:40:00,295.16,295.17,288.89,296.1578308105469,0.0033806437543937307,0.6,1,-0.021275874919537974,-0.022675874919537972
1393,2026-02-16 15:40:00,2026-02-16 15:45:00,2026-02-16 17:40:00,288.89,288.88,286.04,288.95940551757815,0.00024024894450531687,0.6,1,-0.009831071725283747,-0.011231071725283747
1394,2026-02-16 17:40:00,2026-02-16 17:45:00,2026-02-16 19:40:00,286.04,286.03,288.84,286.7997741699219,0.0026561815477620376,0.8,1,0.009824144320525807,0.008424144320525807
1395,2026-02-16 19:40:00,2026-02-16 19:45:00,2026-02-16 21:40:00,288.84,288.85,290.58,286.4185302734375,-0.00838342932614069,0.0,-1,-0.005989267786048025,-0.007389267786048025
