asset,signal_number,signal_timestamp,entry_timestamp,exit_timestamp,current_close,entry_open,exit_close,mean_final_pred_close,forecast_return,upside_probability,position,gross_return,net_return,ret_24,ret_72,ret_168,ret_288,atr_24_pct,atr_72_pct,vol_24,vol_72,volume_ratio_24,rsi_14,above_sma_72,above_sma_168,above_sma_288,atr_24_pct_pct,atr_72_pct_pct,vol_24_pct,vol_72_pct,volume_ratio_24_pct,rsi_14_pct,path_max_up,path_max_down,split
sol_5m,442,2026-03-04 23:55:00,2026-03-05 00:00:00,2026-03-05 01:55:00,90.81,90.81,89.92,92.02088317871092,0.0133342492975546,1.0,1,-0.0098006827441912,-0.0112006827441912,-0.016143011917659766,-0.007432506284839824,0.0033145508783558597,0.044753796594569684,0.003523840986675447,0.0038756133073939445,0.0022019418412824363,0.0025512546353571725,0.7478417846041473,34.51327433628336,False,False,True,0.06301369863013699,0.010958904109589041,0.1726027397260274,0.0273972602739726,0.4,0.136986301369863,0.0061667217266820895,-0.012223323422530519,train
sol_5m,443,2026-03-05 01:55:00,2026-03-05 02:00:00,2026-03-05 03:55:00,89.92,89.92,90.0,90.05669555664062,0.0015201907989393,0.8,1,0.0008896797153024,-0.0005103202846975,-0.009800682744191214,-0.03457161262615416,0.0021174635016159016,0.031074418071322274,0.0038274762752076004,0.003651393831553969,0.0023431420739448224,0.002179881843999154,0.727871412382918,27.309236947791334,False,False,True,0.18356164383561643,0.0,0.29315068493150687,0.0,0.3863013698630137,0.07671232876712329,0.007895907473309594,-0.004114768683274095,train
sol_5m,444,2026-03-05 03:55:00,2026-03-05 04:00:00,2026-03-05 05:55:00,90.0,89.97,90.13,90.16836853027344,0.0018707614474825,0.6,1,0.001778370567967,0.000378370567967,0.000889679715302405,-0.024918743228602325,0.0006671114076051143,0.05017502917152861,0.002847222222222238,0.003408950617283949,0.001527519901508999,0.002047763672553003,0.761624680227243,40.00000000000022,False,False,True,0.0027397260273972603,0.01643835616438356,0.00821917808219178,0.010958904109589041,0.4273972602739726,0.26301369863013696,0.008002667555851994,-0.001444926086473175,train
sol_5m,445,2026-03-05 05:55:00,2026-03-05 06:00:00,2026-03-05 07:55:00,90.13,90.14,90.12,91.05287170410156,0.010239339887957,0.8,1,-0.0002218770800975,-0.0016218770800975,0.0014444444444443594,-0.007488162096685458,-0.02971256324685112,0.052551675814551,0.0026628203705758176,0.00310816474968256,0.0014341302940581444,0.0018022881452804372,0.4604420684297886,37.19008264462778,False,False,False,0.005479452054794521,0.0,0.0410958904109589,0.0027397260273972603,0.09315068493150686,0.2,0.01242511648546718,-0.005657865542489482,train
sol_5m,446,2026-03-05 07:55:00,2026-03-05 08:00:00,2026-03-05 09:55:00,90.12,90.1,91.14,89.73184509277344,-0.0043070895164954,0.4,-1,-0.0115427302996671,-0.0129427302996671,-0.00011095084877388306,0.0022241992882563455,-0.014974314132692013,0.03147533478310627,0.003393623317058725,0.00296672338117078,0.002801234416300074,0.0019911841591475233,1.573086816807284,40.44117647058836,False,False,False,0.20273972602739726,0.021917808219178082,0.6109589041095891,0.0958904109589041,0.8575342465753425,0.27945205479452057,0.020643729189789184,-0.005438401775804569,train
sol_5m,447,2026-03-05 09:55:00,2026-03-05 10:00:00,2026-03-05 11:55:00,91.14,91.14,91.76,91.18944396972655,0.0005425057025078,0.6,1,0.0068027210884353,0.0054027210884353,0.01131824234354184,0.012666666666666604,-0.02147305132059263,0.006960556844547439,0.0037488113524980094,0.003245922024723866,0.0016379162065457626,0.002030236769827193,0.39109842032363634,72.90322580645103,True,True,True,0.36164383561643837,0.13972602739726028,0.09041095890410959,0.1726027397260274,0.0410958904109589,0.863013698630137,0.019310950186526288,-0.0025235900811938494,train
sol_5m,448,2026-03-05 11:55:00,2026-03-05 12:00:00,2026-03-05 13:55:00,91.76,91.77,90.76,91.97684020996094,0.0023631234738549,0.6,1,-0.0110057753078347,-0.0124057753078347,0.006802721088435382,0.018084988350161035,-0.005850487540628335,0.022623425833054656,0.0038960331299040967,0.0036508282476024434,0.0028453798901604804,0.0024641849842543012,0.2780181008181688,33.649289099526,True,True,True,0.4849315068493151,0.3232876712328767,0.7013698630136986,0.34794520547945207,0.00821917808219178,0.13150684931506848,0.0041407867494824835,-0.015364498202026788,train
sol_5m,449,2026-03-05 13:55:00,2026-03-05 14:00:00,2026-03-05 15:55:00,90.76,90.78,89.56,91.49167022705078,0.0080615935109164,0.8,1,-0.0134390834985679,-0.0148390834985679,-0.010897994768962471,0.00710164225477139,-0.0005506001541679684,0.009117189237269452,0.004104230938739538,0.003935899319328151,0.002476541284035201,0.002374991287072306,0.8731432231675963,23.19999999999976,False,False,False,0.6465753424657534,0.473972602739726,0.5260273972602739,0.32602739726027397,0.4931506849315068,0.038356164383561646,0.007270323859881023,-0.02225159726812065,train
sol_5m,450,2026-03-05 15:55:00,2026-03-05 16:00:00,2026-03-05 17:55:00,89.56,89.57,88.08,89.40827331542968,-0.0016941344860463,0.2,-1,0.0166350340515797,0.0152350340515797,-0.013221683561040143,-0.017335966644722367,-0.0040035587188611554,-0.035848853482613796,0.00645749590591038,0.004869485385340681,0.0043000985384927205,0.003277362931919743,0.8219121427463292,44.29530201342292,False,False,False,0.947945205479452,0.7808219178082192,0.9068493150684932,0.7726027397260274,0.4410958904109589,0.4410958904109589,0.00011164452383605195,-0.01920285809981015,train
sol_5m,451,2026-03-05 17:55:00,2026-03-05 18:00:00,2026-03-05 19:55:00,88.08,88.07,88.68,88.01504974365234,-0.0007374007305592,0.4,-1,-0.0069263086181448,-0.0083263086181448,-0.016525234479678463,-0.04010462074978216,-0.021333333333333315,-0.037271832987211706,0.004773122918558894,0.005189411141386624,0.004114506537028152,0.003670227208633555,0.8018384022311602,40.294117647058975,False,False,False,0.7726027397260274,0.8493150684931506,0.8301369863013699,0.810958904109589,0.40821917808219177,0.3506849315068493,0.014533893493811734,-0.0012490064721244476,train
sol_5m,452,2026-03-05 19:55:00,2026-03-05 20:00:00,2026-03-05 21:55:00,88.68,88.69,89.07,88.45109405517579,-0.0025812578351851,0.2,-1,-0.0042845867628817,-0.0056845867628817,0.006811989100817595,-0.022917584839136196,-0.01608787307222892,-0.04788490444492155,0.003397045557059077,0.004886483235603668,0.0017421379187774727,0.003556133357032208,0.48938733895634445,49.69696969696997,False,False,False,0.2273972602739726,0.6547945205479452,0.13150684931506848,0.6931506849315069,0.07397260273972603,0.5397260273972603,0.012628255722178405,-0.002029541098207188,train
sol_5m,453,2026-03-05 21:55:00,2026-03-05 22:00:00,2026-03-05 23:55:00,89.07,89.07,88.72,88.58699188232421,-0.0054227923843693,0.2,-1,0.0039294936566744,0.0025294936566744,0.0043978349120430416,-0.005471192496650401,-0.011651131824234495,-0.03499458288190682,0.003223120392200891,0.003775120691590883,0.001992720348189183,0.0028194055184660896,0.5831701276988066,47.169811320754654,True,False,False,0.2191780821917808,0.3780821917808219,0.29315068493150687,0.5561643835616439,0.14794520547945206,0.4986301369863014,0.003368137420006967,-0.0058381048613449504,train
sol_5m,454,2026-03-05 23:55:00,2026-03-06 00:00:00,2026-03-06 01:55:00,88.72,88.74,89.07,88.18173370361328,-0.0060670231783895,0.0,-1,-0.0037187288708586,-0.0051187288708586,-0.003929493656674499,0.0072661217075387086,-0.02655255650647359,-0.02301508644422423,0.0021227832882476554,0.002918044284139857,0.0012984854974875182,0.0016890602349571334,1.0152306146420287,30.43478260869587,False,False,False,0.0,0.021917808219178082,0.005479452054794521,0.010958904109589041,0.6602739726027397,0.0958904109589041,0.005521748929457004,-0.008789722785666032,train
sol_5m,455,2026-03-06 01:55:00,2026-03-06 02:00:00,2026-03-06 03:55:00,89.07,89.07,88.35,88.19237060546875,-0.0098532546820617,0.0,-1,0.0080835298080161,0.0066835298080161,0.003944995491433678,0.0043978349120430416,-0.029315605928509236,-0.00945284697508908,0.002876950712922404,0.0027381709766350956,0.0025371353819662445,0.001985830001617192,0.5401844592742733,56.696428571428434,True,False,False,0.21095890410958903,0.0273972602739726,0.673972602739726,0.1863013698630137,0.10410958904109589,0.7123287671232876,0.002020882452004047,-0.011114853486022147,train
sol_5m,456,2026-03-06 03:55:00,2026-03-06 04:00:00,2026-03-06 05:55:00,88.35,88.35,87.84,87.58154907226563,-0.0086978033699419,0.0,-1,0.0057724957555177,0.0043724957555177,-0.008083529808016188,-0.008083529808016188,-0.02655354781842234,-0.018333333333333424,0.003126768534238807,0.0027196126517009213,0.0023566915030587728,0.0021153208705354132,0.22338710886925997,42.38410596026465,False,False,False,0.32054794520547947,0.0273972602739726,0.5863013698630137,0.3589041095890411,0.0,0.4273972602739726,0.002263723825693287,-0.010186757215619568,train
sol_5m,457,2026-03-06 05:55:00,2026-03-06 06:00:00,2026-03-06 07:55:00,87.84,87.85,88.64,88.14964141845704,0.0035250616855307,0.6,1,0.0089926010244736,0.0075926010244736,-0.005772495755517748,-0.009918845807033283,-0.019205002233139812,-0.02540774436924431,0.002789162112932616,0.002950440194292646,0.0014225430078725454,0.002141950861932145,1.2532775729368275,43.750000000000135,False,False,False,0.19452054794520549,0.2356164383561644,0.10410958904109589,0.4191780821917808,0.7890410958904109,0.4575342465753425,0.011496869664200382,-0.00261809903244159,train
sol_5m,458,2026-03-06 07:55:00,2026-03-06 08:00:00,2026-03-06 09:55:00,88.64,88.62,87.44,88.6769775390625,0.0004171653775101,0.6,1,-0.0133152787181224,-0.0147152787181224,0.009107468123861429,-0.004827663635342927,0.006357856494096259,-0.016422547714158964,0.002293922984356209,0.0027248169875651847,0.0014968014079291448,0.0018117602842592127,0.7786484048635799,62.34567901234581,True,True,False,0.0547945205479452,0.0547945205479452,0.2054794520547945,0.1178082191780822,0.39452054794520547,0.7890410958904109,0.0,-0.017377567140600347,train
sol_5m,459,2026-03-06 09:55:00,2026-03-06 10:00:00,2026-03-06 11:55:00,87.44,87.43,87.21,87.53597717285156,0.001097634639199,0.4,-1,0.0025162987532885,0.0011162987532885,-0.013537906137184197,-0.010299943406904322,-0.013982859720342855,-0.040596883914856274,0.002930580969807864,0.0026859687912981663,0.0017566179741882253,0.0015927561849406185,0.7082992558434325,29.36170212765954,False,False,False,0.4328767123287671,0.0684931506849315,0.3917808219178082,0.07671232876712329,0.27945205479452057,0.07397260273972603,0.005947615235045056,-0.004460711426283903,train
sol_5m,460,2026-03-06 11:55:00,2026-03-06 12:00:00,2026-03-06 13:55:00,87.21,87.22,85.54,86.96028747558594,-0.0028633473731688,0.2,-1,0.0192616372391652,0.0178616372391653,-0.0026303751143641474,-0.0071721311475411165,-0.020882452004041707,-0.04958587619877952,0.00248442456904788,0.0025847570997209785,0.0015303700572977413,0.0016233463423299768,1.0113858715288666,38.95348837209264,False,False,False,0.12876712328767123,0.03561643835616438,0.20821917808219179,0.136986301369863,0.6164383561643836,0.3013698630136986,0.00011465260261411814,-0.01960559504700754,train
sol_5m,461,2026-03-06 13:55:00,2026-03-06 14:00:00,2026-03-06 15:55:00,85.54,85.51,84.57,85.54102172851563,1.1944453070134032e-05,0.4,-1,0.0109928663314233,0.0095928663314233,-0.019149180139892086,-0.034972924187725574,-0.03584310189359774,-0.05751432349052443,0.004583625594263897,0.003370742732444856,0.003513061074279405,0.00241678457869776,2.3234974948154643,36.43724696356285,False,False,False,0.8849315068493151,0.5972602739726027,0.8931506849315068,0.6876712328767123,0.9616438356164384,0.2356164383561644,0.002105016957080874,-0.01894515261372942,train
sol_5m,462,2026-03-06 15:55:00,2026-03-06 16:00:00,2026-03-06 17:55:00,84.57,84.57,84.14,83.41959991455079,-0.0136029334923638,0.0,-1,0.0050845453470497,0.0036845453470497,-0.011339724105681737,-0.03282250686184818,-0.05052206130010106,-0.05571683787405102,0.005119033542233266,0.004105737521842524,0.0030687698903421956,0.0028087849413169735,0.43254061395536786,53.35463258785934,False,False,False,0.8794520547945206,0.7808219178082192,0.7890410958904109,0.7643835616438356,0.0547945205479452,0.684931506849315,0.004611564384533473,-0.01182452406290646,train
sol_5m,463,2026-03-06 17:55:00,2026-03-06 18:00:00,2026-03-06 19:55:00,84.14,84.14,85.14,83.94522247314453,-0.0023149218784819,0.4,-1,-0.0118849536486806,-0.0132849536486806,-0.005084545347049718,-0.035202385047586215,-0.04765138653084322,-0.04473206176203448,0.0038576578718009344,0.004554248210654194,0.0026481700274168566,0.0030627051514633113,0.717711933327383,38.383838383838565,False,False,False,0.6383561643835617,0.8054794520547945,0.6465753424657534,0.8136986301369863,0.30684931506849317,0.34794520547945207,0.020085571666270452,-0.00035654860946043865,train
sol_5m,464,2026-03-06 19:55:00,2026-03-06 20:00:00,2026-03-06 21:55:00,85.14,85.16,84.69,84.34593811035157,-0.0093265432187977,0.0,-1,0.0055190230155002,0.0041190230155002,0.011884953648680696,-0.004676174888940898,-0.03073770491803285,-0.03991880920162383,0.002799310938845808,0.0038988071933808237,0.001888628442478925,0.002578201638261109,0.4694615142374508,39.52095808383242,True,False,False,0.31232876712328766,0.5643835616438356,0.4575342465753425,0.5698630136986301,0.07123287671232877,0.3561643835616438,0.0030530765617662325,-0.009159229685298254,train
sol_5m,465,2026-03-06 21:55:00,2026-03-06 22:00:00,2026-03-06 23:55:00,84.69,84.66,84.65,83.8700958251953,-0.0096812395182983,0.2,-1,0.0001181195369712,-0.0012818804630287,-0.005285412262156508,0.0014189428875488463,-0.044562274368231125,-0.04917480633209825,0.0022631558231983144,0.0029699820259508325,0.0014534923582578936,0.0020554481680582397,0.9322315199318062,36.60714285714252,False,False,False,0.0547945205479452,0.44931506849315067,0.15342465753424658,0.3150684931506849,0.5643835616438356,0.2493150684931507,0.004370422867942425,-0.0018899125915425863,train
sol_5m,466,2026-03-06 23:55:00,2026-03-07 00:00:00,2026-03-07 01:55:00,84.65,84.65,84.67,84.5505584716797,-0.0011747374875406,0.4,-1,-0.0002362669816893,-0.0016362669816893,-0.00047231078049347897,0.006061326360827346,-0.03190759377859098,-0.0458746618575292,0.0014815908643433843,0.0021871103235544982,0.0006669571854121339,0.0014406059508605762,0.8355449682125206,23.63636363636354,False,False,False,0.0,0.0,0.0,0.00821917808219178,0.4986301369863014,0.052054794520547946,0.004607206142941633,-0.002244536326048596,train
sol_5m,467,2026-03-07 01:55:00,2026-03-07 02:00:00,2026-03-07 03:55:00,84.67,84.67,84.49,84.08592987060547,-0.0068981945127499,0.2,-1,0.0021259005550963,0.0007259005550963,0.00023626698168932592,-0.005520319473807822,-0.029125100332530574,-0.04939934882676533,0.0016485571434195685,0.0017978294817789363,0.0011528967422218342,0.0011268113861269719,0.5922163216639839,48.05194805194793,False,False,False,0.07123287671232877,0.0027397260273972603,0.09863013698630137,0.0,0.22465753424657534,0.5589041095890411,0.00425180111019241,-0.00484232904216364,train
sol_5m,468,2026-03-07 03:55:00,2026-03-07 04:00:00,2026-03-07 05:55:00,84.49,84.49,84.28,84.07213745117187,-0.004945704211482,0.2,-1,0.0024855012427505,0.0010855012427505,-0.002125900555096316,-0.002361553902467839,-0.012274959083469872,-0.04368986983587997,0.0018049473310450715,0.0016471377283307706,0.0013362020965081655,0.0010746095825024092,0.5203077534547239,50.349650349650034,False,False,False,0.1726027397260274,0.019178082191780823,0.21643835616438356,0.038356164383561646,0.136986301369863,0.6520547945205479,0.00011835720203579037,-0.006509646111965917,train
sol_5m,469,2026-03-07 05:55:00,2026-03-07 06:00:00,2026-03-07 07:55:00,84.28,84.3,84.28,84.19295196533203,-0.0010328433159465,0.4,-1,0.0002372479240806,-0.0011627520759193,-0.0024855012427505985,-0.004370939161252307,-0.0034291119782428048,-0.040528233151184034,0.0019429283341243439,0.00180285292411538,0.0016653173600236575,0.0013819969907748761,1.2922810871595616,50.458715596330485,False,False,False,0.2,0.136986301369863,0.5095890410958904,0.1780821917808219,0.7726027397260274,0.6465753424657534,0.002135231316725994,-0.005812574139976268,train
sol_5m,470,2026-03-07 07:55:00,2026-03-07 08:00:00,2026-03-07 09:55:00,84.28,84.27,84.52,84.22415466308594,-0.0006626167170629,0.4,-1,-0.0029666548000475,-0.0043666548000475,0.0,-0.004606117869375259,0.0016638935108153063,-0.049187725631768986,0.0018143885461161357,0.001855587196118754,0.0011433693454851426,0.0013792679526937592,1.5272202798798689,57.14285714285714,False,False,False,0.2328767123287671,0.21095890410958903,0.1726027397260274,0.23835616438356164,0.8575342465753425,0.7972602739726027,0.004509315296072236,-0.0023733238400379664,train
sol_5m,471,2026-03-07 09:55:00,2026-03-07 10:00:00,2026-03-07 11:55:00,84.52,84.52,84.61,84.48178405761719,-0.0004521526547895,0.4,-1,-0.0010648367250354,-0.0024648367250354,0.0028476506881822683,0.00035507160610714905,-0.007282123561193399,-0.03339432753888383,0.0016219040858179417,0.0017895172740179839,0.0008816210206440946,0.0012577832536159784,0.25475822837137124,52.32558139534834,True,True,False,0.1178082191780822,0.15342465753424658,0.052054794520547946,0.09315068493150686,0.0027397260273972603,0.6547945205479452,0.004022716516800751,-0.00402271651680064,train
sol_5m,472,2026-03-07 11:55:00,2026-03-07 12:00:00,2026-03-07 13:55:00,84.61,84.6,84.25,84.60251922607422,-8.841477279022402e-05,0.4,-1,0.0041371158392434,0.0027371158392434,0.001064836725035434,0.003915519696250591,-0.000944621560987069,-0.029813094828574638,0.0016300279714769668,0.0016858396039343912,0.001507708039538124,0.0011891520297694247,0.6235388969692461,50.75757575757558,True,True,False,0.1780821917808219,0.0821917808219178,0.5123287671232877,0.12602739726027398,0.20821917808219179,0.5808219178082191,0.0016548463356973464,-0.006382978723404209,train
