asset,signal_number,signal_timestamp,entry_timestamp,exit_timestamp,current_close,entry_open,exit_close,mean_final_pred_close,forecast_return,upside_probability,position,gross_return,net_return
zec_5m,747,2026-03-30 09:55:00,2026-03-30 10:00:00,2026-03-30 11:55:00,225.93,225.96,226.94,226.63131103515624,0.003104107622521335,0.6,1,0.004337050805452325,0.0029370508054523247
zec_5m,748,2026-03-30 11:55:00,2026-03-30 12:00:00,2026-03-30 13:55:00,226.94,226.96,224.0,225.25003356933593,-0.007446754343280437,0.0,-1,0.013041945717307102,0.011641945717307102
zec_5m,749,2026-03-30 13:55:00,2026-03-30 14:00:00,2026-03-30 15:55:00,224.0,223.99,224.96,225.34931335449218,0.00602372033255445,0.8,1,0.0043305504710031695,0.0029305504710031693
zec_5m,750,2026-03-30 15:55:00,2026-03-30 16:00:00,2026-03-30 17:55:00,224.96,224.94,224.05,226.18081970214843,0.0054268301126797255,1.0,1,-0.003956610651729253,-0.005356610651729253
zec_5m,751,2026-03-30 17:55:00,2026-03-30 18:00:00,2026-03-30 19:55:00,224.05,224.05,225.99,225.42864685058595,0.006153299935665846,0.8,1,0.008658781521981629,0.007258781521981629
zec_5m,752,2026-03-30 19:55:00,2026-03-30 20:00:00,2026-03-30 21:55:00,225.99,226.0,230.04,226.81669006347656,0.003658082496909354,0.8,1,0.017876106194690156,0.016476106194690157
zec_5m,753,2026-03-30 21:55:00,2026-03-30 22:00:00,2026-03-30 23:55:00,230.04,230.13,225.74,229.09473266601563,-0.004109143340220678,0.2,-1,0.019076174336244645,0.017676174336244646
zec_5m,754,2026-03-30 23:55:00,2026-03-31 00:00:00,2026-03-31 01:55:00,225.74,225.75,229.36,226.42688903808593,0.0030428326308404863,0.8,1,0.015991140642303447,0.014591140642303447
zec_5m,755,2026-03-31 01:55:00,2026-03-31 02:00:00,2026-03-31 03:55:00,229.36,229.33,230.49,228.85524291992186,-0.0022007197422311497,0.4,-1,-0.0050582130554222005,-0.006458213055422201
zec_5m,756,2026-03-31 03:55:00,2026-03-31 04:00:00,2026-03-31 05:55:00,230.49,230.53,232.31,232.3591278076172,0.008109366166068676,1.0,1,0.007721337786839033,0.006321337786839033
zec_5m,757,2026-03-31 05:55:00,2026-03-31 06:00:00,2026-03-31 07:55:00,232.31,232.36,230.15,232.7595977783203,0.0019353354497021469,0.6,1,-0.009511103460148052,-0.010911103460148052
zec_5m,758,2026-03-31 07:55:00,2026-03-31 08:00:00,2026-03-31 09:55:00,230.15,230.17,231.94,232.41526489257814,0.009842558733774131,1.0,1,0.007689968284311677,0.006289968284311677
zec_5m,759,2026-03-31 09:55:00,2026-03-31 10:00:00,2026-03-31 11:55:00,231.94,231.96,255.21,232.1155029296875,0.0007566738367142056,0.8,1,0.10023279875840663,0.09883279875840663
zec_5m,760,2026-03-31 11:55:00,2026-03-31 12:00:00,2026-03-31 13:55:00,255.21,255.17,246.36,254.62967834472656,-0.00227389857479503,0.4,-1,0.034526002272994405,0.033126002272994406
zec_5m,761,2026-03-31 13:55:00,2026-03-31 14:00:00,2026-03-31 15:55:00,246.36,246.39,246.29,246.16249389648436,-0.0008016971241908033,0.6,1,-0.0004058606274605081,-0.001805860627460508
zec_5m,762,2026-03-31 15:55:00,2026-03-31 16:00:00,2026-03-31 17:55:00,246.29,246.24,251.31,247.57894592285157,0.005233448060625978,1.0,1,0.020589668615984325,0.019189668615984326
zec_5m,763,2026-03-31 17:55:00,2026-03-31 18:00:00,2026-03-31 19:55:00,251.31,251.33,254.54,247.81126403808594,-0.013921992606398726,0.0,-1,-0.012772052679743684,-0.014172052679743684
zec_5m,764,2026-03-31 19:55:00,2026-03-31 20:00:00,2026-03-31 21:55:00,254.54,254.48,251.25,252.2492462158203,-0.008999582714621202,0.4,-1,0.012692549512731799,0.011292549512731799
zec_5m,765,2026-03-31 21:55:00,2026-03-31 22:00:00,2026-03-31 23:55:00,251.25,251.22,248.51,252.48475036621093,0.0049144293182525,0.4,-1,0.01078735769445116,0.00938735769445116
zec_5m,766,2026-03-31 23:55:00,2026-04-01 00:00:00,2026-04-01 01:55:00,248.51,248.48,245.97,251.42067260742186,0.011712496911278758,0.6,1,-0.010101416613007008,-0.011501416613007008
zec_5m,767,2026-04-01 01:55:00,2026-04-01 02:00:00,2026-04-01 03:55:00,245.97,245.98,245.23,246.2672576904297,0.0012085119747517804,0.6,1,-0.00304902837629073,-0.00444902837629073
zec_5m,768,2026-04-01 03:55:00,2026-04-01 04:00:00,2026-04-01 05:55:00,245.23,245.22,245.82,245.66148681640624,0.0017595188859693244,0.4,-1,-0.0024467824810374683,-0.0038467824810374685
zec_5m,769,2026-04-01 05:55:00,2026-04-01 06:00:00,2026-04-01 07:55:00,245.82,245.81,247.78,245.8994354248047,0.00032314467823892914,0.8,1,0.008014320003254527,0.006614320003254527
zec_5m,770,2026-04-01 07:55:00,2026-04-01 08:00:00,2026-04-01 09:55:00,247.78,247.74,248.93,250.27215270996095,0.0100579252157597,0.8,1,0.004803422943408409,0.0034034229434084084
zec_5m,771,2026-04-01 09:55:00,2026-04-01 10:00:00,2026-04-01 11:55:00,248.93,248.9,246.1,249.9867401123047,0.0042451296039235364,0.6,1,-0.011249497790277285,-0.012649497790277285
zec_5m,772,2026-04-01 11:55:00,2026-04-01 12:00:00,2026-04-01 13:55:00,246.1,246.15,241.91,247.31051940917968,0.004918811089718344,1.0,1,-0.01722526914483047,-0.018625269144830467
zec_5m,773,2026-04-01 13:55:00,2026-04-01 14:00:00,2026-04-01 15:55:00,241.91,241.91,243.28,240.38553771972656,-0.0063017745453823,0.0,-1,-0.005663263197056789,-0.0070632631970567895
zec_5m,774,2026-04-01 15:55:00,2026-04-01 16:00:00,2026-04-01 17:55:00,243.28,243.27,244.7,241.87213134765625,-0.005787029975105873,0.2,-1,-0.005878242282237656,-0.007278242282237656
zec_5m,775,2026-04-01 17:55:00,2026-04-01 18:00:00,2026-04-01 19:55:00,244.7,244.73,254.57,243.8446075439453,-0.0034956782021032585,0.2,-1,-0.04020757569566458,-0.041607575695664575
zec_5m,776,2026-04-01 19:55:00,2026-04-01 20:00:00,2026-04-01 21:55:00,254.57,254.56,254.54,253.13312377929688,-0.0056443265926979565,0.2,-1,7.856693903207645e-05,-0.0013214330609679235
zec_5m,777,2026-04-01 21:55:00,2026-04-01 22:00:00,2026-04-01 23:55:00,254.54,254.52,251.4,255.4038879394531,0.0033939182032416857,0.6,1,-0.012258368694012312,-0.013658368694012312
zec_5m,778,2026-04-01 23:55:00,2026-04-02 00:00:00,2026-04-02 01:55:00,251.4,251.43,249.33,250.35701904296874,-0.0041486911576422035,0.4,-1,0.0083522252714473,0.0069522252714473
zec_5m,779,2026-04-02 01:55:00,2026-04-02 02:00:00,2026-04-02 03:55:00,249.33,249.32,239.08,248.77154846191405,-0.002239808840035118,0.2,-1,0.041071715064976644,0.039671715064976645
zec_5m,780,2026-04-02 03:55:00,2026-04-02 04:00:00,2026-04-02 05:55:00,239.08,239.07,233.62,238.94357604980468,-0.000570620504414121,0.2,-1,0.02279667043125444,0.02139667043125444
zec_5m,781,2026-04-02 05:55:00,2026-04-02 06:00:00,2026-04-02 07:55:00,233.62,233.64,240.18,232.322900390625,-0.005552177079766296,0.4,-1,-0.027991782229070505,-0.029391782229070504
zec_5m,782,2026-04-02 07:55:00,2026-04-02 08:00:00,2026-04-02 09:55:00,240.18,240.17,236.84,242.11873474121094,0.008072007416150107,0.8,1,-0.01386517883166083,-0.01526517883166083
zec_5m,783,2026-04-02 09:55:00,2026-04-02 10:00:00,2026-04-02 11:55:00,236.84,236.8,232.83,235.46790771484376,-0.005793330033593369,0.2,-1,0.016765202702702653,0.015365202702702653
zec_5m,784,2026-04-02 11:55:00,2026-04-02 12:00:00,2026-04-02 13:55:00,232.83,232.84,235.72,232.95439453125,0.0005342719204998625,0.4,-1,-0.01236900876138125,-0.01376900876138125
zec_5m,785,2026-04-02 13:55:00,2026-04-02 14:00:00,2026-04-02 15:55:00,235.72,235.66,234.43,232.2749450683594,-0.014615030254711604,0.2,-1,0.0052193838581006124,0.0038193838581006122
zec_5m,786,2026-04-02 15:55:00,2026-04-02 16:00:00,2026-04-02 17:55:00,234.43,234.41,235.26,235.10963134765626,0.002899080099203388,0.6,1,0.0036261251653086912,0.002226125165308691
zec_5m,787,2026-04-02 17:55:00,2026-04-02 18:00:00,2026-04-02 19:55:00,235.26,235.26,241.76,235.83364868164062,0.002438360459239264,0.6,1,0.02762900620589992,0.02622900620589992
zec_5m,788,2026-04-02 19:55:00,2026-04-02 20:00:00,2026-04-02 21:55:00,241.76,241.81,241.44,239.1083557128906,-0.01096808523787791,0.2,-1,0.0015301269591828648,0.0001301269591828648
zec_5m,789,2026-04-02 21:55:00,2026-04-02 22:00:00,2026-04-02 23:55:00,241.44,241.45,240.84,241.07894287109374,-0.0014954321111093848,0.4,-1,0.0025264029819838107,0.0011264029819838108
zec_5m,790,2026-04-02 23:55:00,2026-04-03 00:00:00,2026-04-03 01:55:00,240.84,240.85,236.9,240.6404602050781,-0.0008285160061529462,0.4,-1,0.0164002491177081,0.015000249117708099
zec_5m,791,2026-04-03 01:55:00,2026-04-03 02:00:00,2026-04-03 03:55:00,236.9,236.87,237.61,237.8926971435547,0.004190363628343974,0.8,1,0.0031240764976570023,0.0017240764976570024
zec_5m,792,2026-04-03 03:55:00,2026-04-03 04:00:00,2026-04-03 05:55:00,237.61,237.58,236.11,237.6500213623047,0.00016843298810942375,0.2,-1,0.006187389510901586,0.004787389510901586
zec_5m,793,2026-04-03 05:55:00,2026-04-03 06:00:00,2026-04-03 07:55:00,236.11,236.0,237.16,236.13946228027345,0.00012478200954393336,0.6,1,0.004915254237288114,0.0035152542372881134
zec_5m,794,2026-04-03 07:55:00,2026-04-03 08:00:00,2026-04-03 09:55:00,237.16,237.13,237.07,237.71981201171874,0.002360482424180943,0.6,1,-0.00025302576645724884,-0.0016530257664572488
zec_5m,795,2026-04-03 09:55:00,2026-04-03 10:00:00,2026-04-03 11:55:00,237.07,237.08,238.39,236.62388916015624,-0.001881768422169583,0.2,-1,-0.005525560992070133,-0.006925560992070133
zec_5m,796,2026-04-03 11:55:00,2026-04-03 12:00:00,2026-04-03 13:55:00,238.39,238.39,235.64,238.1336639404297,-0.0010752802532417282,0.4,-1,0.01153571878015014,0.010135718780150139
zec_5m,797,2026-04-03 13:55:00,2026-04-03 14:00:00,2026-04-03 15:55:00,235.64,235.64,235.02,235.32628479003907,-0.0013313325834362955,0.4,-1,0.002631132235613509,0.0012311322356135092
zec_5m,798,2026-04-03 15:55:00,2026-04-03 16:00:00,2026-04-03 17:55:00,235.02,235.06,234.82,234.7501953125,-0.0011480073504383404,0.2,-1,0.0010210159108313688,-0.0003789840891686312
zec_5m,799,2026-04-03 17:55:00,2026-04-03 18:00:00,2026-04-03 19:55:00,234.82,234.8,234.63,234.81983337402343,-7.095902246456732e-07,0.8,1,-0.0007240204429301844,-0.0021240204429301846
zec_5m,800,2026-04-03 19:55:00,2026-04-03 20:00:00,2026-04-03 21:55:00,234.63,234.62,235.94,233.94293518066405,-0.00292829058234636,0.4,-1,-0.005626118830449167,-0.007026118830449167
zec_5m,801,2026-04-03 21:55:00,2026-04-03 22:00:00,2026-04-03 23:55:00,235.94,235.92,234.41,235.74299011230468,-0.0008349999478482583,0.6,1,-0.006400474737198958,-0.007800474737198958
zec_5m,802,2026-04-03 23:55:00,2026-04-04 00:00:00,2026-04-04 01:55:00,234.41,234.42,235.15,233.81594543457032,-0.0025342543638483097,0.2,-1,-0.003114068765463829,-0.004514068765463829
zec_5m,803,2026-04-04 01:55:00,2026-04-04 02:00:00,2026-04-04 03:55:00,235.15,235.15,235.73,234.2847442626953,-0.003679590632807539,0.0,-1,-0.002466510737826777,-0.003866510737826777
zec_5m,804,2026-04-04 03:55:00,2026-04-04 04:00:00,2026-04-04 05:55:00,235.73,235.74,235.95,235.4604064941406,-0.00114365378127248,0.4,-1,-0.0008908119114277024,-0.0022908119114277026
zec_5m,805,2026-04-04 05:55:00,2026-04-04 06:00:00,2026-04-04 07:55:00,235.95,235.97,237.41,236.2834503173828,0.0014132244856233545,0.6,1,0.00610247065304903,0.00470247065304903
zec_5m,806,2026-04-04 07:55:00,2026-04-04 08:00:00,2026-04-04 09:55:00,237.41,237.4,239.21,237.51337585449218,0.00043543176147673444,0.4,-1,-0.007624262847514718,-0.009024262847514718
zec_5m,807,2026-04-04 09:55:00,2026-04-04 10:00:00,2026-04-04 11:55:00,239.21,239.22,245.01,239.57359924316407,0.0015200001804441588,0.6,1,0.02420366190117873,0.02280366190117873
zec_5m,808,2026-04-04 11:55:00,2026-04-04 12:00:00,2026-04-04 13:55:00,245.01,245.05,248.12,246.04569396972656,0.004227149788688478,0.8,1,0.01252805549887781,0.01112805549887781
zec_5m,809,2026-04-04 13:55:00,2026-04-04 14:00:00,2026-04-04 15:55:00,248.12,248.09,249.21,250.31158142089845,0.008832747948163933,1.0,1,0.004514490709016883,0.0031144907090168827
zec_5m,810,2026-04-04 15:55:00,2026-04-04 16:00:00,2026-04-04 17:55:00,249.21,249.23,252.39,249.55339660644532,0.0013779407184515645,0.6,1,0.012679051478553971,0.01127905147855397
zec_5m,811,2026-04-04 17:55:00,2026-04-04 18:00:00,2026-04-04 19:55:00,252.39,252.38,251.1,251.95689697265624,-0.0017160070816741424,0.4,-1,0.0050717172517632525,0.0036717172517632523
zec_5m,812,2026-04-04 19:55:00,2026-04-04 20:00:00,2026-04-04 21:55:00,251.1,251.13,251.06,249.7002166748047,-0.005574605038611358,0.2,-1,0.000278740094771579,-0.001121259905228421
zec_5m,813,2026-04-04 21:55:00,2026-04-04 22:00:00,2026-04-04 23:55:00,251.06,251.12,251.14,250.62102355957032,-0.001748492154981629,0.4,-1,-7.964319847086898e-05,-0.001479643198470869
zec_5m,814,2026-04-04 23:55:00,2026-04-05 00:00:00,2026-04-05 01:55:00,251.14,251.16,247.14,251.59148254394532,0.001797732515510564,0.6,1,-0.016005733397037814,-0.017405733397037812
zec_5m,815,2026-04-05 01:55:00,2026-04-05 02:00:00,2026-04-05 03:55:00,247.14,247.15,246.57,249.99109802246093,0.011536368141381193,1.0,1,-0.0023467529840178747,-0.003746752984017875
zec_5m,816,2026-04-05 03:55:00,2026-04-05 04:00:00,2026-04-05 05:55:00,246.57,246.56,244.65,248.45724182128907,0.007653979889236595,1.0,1,-0.007746593121349732,-0.009146593121349732
zec_5m,817,2026-04-05 05:55:00,2026-04-05 06:00:00,2026-04-05 07:55:00,244.65,244.6,244.41,244.23103942871094,-0.0017124895617782964,0.4,-1,0.0007767784137366895,-0.0006232215862633104
zec_5m,818,2026-04-05 07:55:00,2026-04-05 08:00:00,2026-04-05 09:55:00,244.41,244.36,248.5,243.74236145019532,-0.0027316335248340094,0.4,-1,-0.016942216402029642,-0.01834221640202964
zec_5m,819,2026-04-05 09:55:00,2026-04-05 10:00:00,2026-04-05 11:55:00,248.5,248.49,243.67,248.64246826171876,0.0005733129244215318,0.6,1,-0.019397158839389972,-0.02079715883938997
zec_5m,820,2026-04-05 11:55:00,2026-04-05 12:00:00,2026-04-05 13:55:00,243.67,243.67,239.29,244.0532653808594,0.001572887022856273,0.6,1,-0.01797513029917508,-0.019375130299175078
zec_5m,821,2026-04-05 13:55:00,2026-04-05 14:00:00,2026-04-05 15:55:00,239.29,239.28,241.61,238.41500549316407,-0.003656627969559634,0.0,-1,-0.009737545971247208,-0.011137545971247208
zec_5m,822,2026-04-05 15:55:00,2026-04-05 16:00:00,2026-04-05 17:55:00,241.61,241.58,240.55,241.0732879638672,-0.0022213982704888833,0.4,-1,0.004263597979965228,0.0028635979799652277
zec_5m,823,2026-04-05 17:55:00,2026-04-05 18:00:00,2026-04-05 19:55:00,240.55,240.54,240.84,239.16623229980468,-0.005752515901872024,0.2,-1,-0.00124719381391869,-0.00264719381391869
zec_5m,824,2026-04-05 19:55:00,2026-04-05 20:00:00,2026-04-05 21:55:00,240.84,240.77,238.73,239.63827514648438,-0.0049897228596397,0.2,-1,0.008472816380778458,0.007072816380778458
zec_5m,825,2026-04-05 21:55:00,2026-04-05 22:00:00,2026-04-05 23:55:00,238.73,238.73,245.08,237.137109375,-0.00667235213421018,0.2,-1,-0.026599086834499408,-0.027999086834499406
zec_5m,826,2026-04-05 23:55:00,2026-04-06 00:00:00,2026-04-06 01:55:00,245.08,245.1,248.0,243.93582458496093,-0.004668579300795961,0.2,-1,-0.01183190534475731,-0.01323190534475731
zec_5m,827,2026-04-06 01:55:00,2026-04-06 02:00:00,2026-04-06 03:55:00,248.0,247.94,255.83,247.89244384765624,-0.00043369416267635685,0.6,1,0.03182221505202887,0.03042221505202887
zec_5m,828,2026-04-06 03:55:00,2026-04-06 04:00:00,2026-04-06 05:55:00,255.83,255.81,255.85,255.9374786376953,0.00042011741271668067,0.6,1,0.00015636605292979056,-0.0012436339470702094
zec_5m,829,2026-04-06 05:55:00,2026-04-06 06:00:00,2026-04-06 07:55:00,255.85,255.81,253.07,255.61240234375,-0.0009286599814344098,0.4,-1,0.010711074625698758,0.009311074625698757
zec_5m,830,2026-04-06 07:55:00,2026-04-06 08:00:00,2026-04-06 09:55:00,253.07,253.07,257.06,252.56442565917968,-0.0019977648113972623,0.4,-1,-0.015766388746196736,-0.017166388746196734
zec_5m,831,2026-04-06 09:55:00,2026-04-06 10:00:00,2026-04-06 11:55:00,257.06,257.1,255.15,257.8875671386719,0.00321935399778992,0.6,1,-0.0075845974329055155,-0.008984597432905516
zec_5m,832,2026-04-06 11:55:00,2026-04-06 12:00:00,2026-04-06 13:55:00,255.15,255.16,254.11,254.94507446289063,-0.0008031571119317294,0.2,-1,0.004115065057218925,0.002715065057218925
zec_5m,833,2026-04-06 13:55:00,2026-04-06 14:00:00,2026-04-06 15:55:00,254.11,254.05,254.02,255.43714599609376,0.005222722427664151,0.8,1,-0.00011808699074988827,-0.0015180869907498883
zec_5m,834,2026-04-06 15:55:00,2026-04-06 16:00:00,2026-04-06 17:55:00,254.02,254.01,255.96,255.98859558105468,0.007749766085562904,1.0,1,0.007676863115625432,0.006276863115625432
zec_5m,835,2026-04-06 17:55:00,2026-04-06 18:00:00,2026-04-06 19:55:00,255.96,255.94,255.07,255.24949645996094,-0.0027758381779928953,0.4,-1,0.0033992341955145777,0.0019992341955145775
zec_5m,836,2026-04-06 19:55:00,2026-04-06 20:00:00,2026-04-06 21:55:00,255.07,255.17,256.19,255.7633850097656,0.002718410670661564,0.8,1,0.003997335109926725,0.002597335109926725
zec_5m,837,2026-04-06 21:55:00,2026-04-06 22:00:00,2026-04-06 23:55:00,256.19,256.18,251.54,256.59068298339844,0.0015640071173677272,0.4,-1,0.018112264813802903,0.016712264813802905
zec_5m,838,2026-04-06 23:55:00,2026-04-07 00:00:00,2026-04-07 01:55:00,251.54,251.53,252.62,249.48638610839845,-0.00816416431423057,0.0,-1,-0.004333479107859972,-0.005733479107859972
zec_5m,839,2026-04-07 01:55:00,2026-04-07 02:00:00,2026-04-07 03:55:00,252.62,252.68,254.88,252.88410339355468,0.0010454571829415116,0.6,1,0.008706664555960142,0.007306664555960142
zec_5m,840,2026-04-07 03:55:00,2026-04-07 04:00:00,2026-04-07 05:55:00,254.88,254.9,263.63,255.20044860839843,0.00125725285780931,0.4,-1,-0.03424872499019216,-0.03564872499019216
zec_5m,841,2026-04-07 05:55:00,2026-04-07 06:00:00,2026-04-07 07:55:00,263.63,263.61,263.34,262.99415893554686,-0.0024118691516637814,0.2,-1,0.001024240355070094,-0.00037575964492990595
zec_5m,842,2026-04-07 07:55:00,2026-04-07 08:00:00,2026-04-07 09:55:00,263.34,263.32,267.17,263.5398010253906,0.0007587188630312714,0.6,1,0.014620993468023702,0.013220993468023702
zec_5m,843,2026-04-07 09:55:00,2026-04-07 10:00:00,2026-04-07 11:55:00,267.17,267.16,265.49,267.4189514160156,0.0009318090205323148,0.6,1,-0.006250935768827737,-0.007650935768827737
zec_5m,844,2026-04-07 11:55:00,2026-04-07 12:00:00,2026-04-07 13:55:00,265.49,265.51,262.87,264.35325927734374,-0.004281670581401409,0.2,-1,0.00994312831908395,0.008543128319083949
zec_5m,845,2026-04-07 13:55:00,2026-04-07 14:00:00,2026-04-07 15:55:00,262.87,262.93,265.01,261.20631408691406,-0.006328930319496107,0.6,1,0.007910850796789992,0.006510850796789992
zec_5m,846,2026-04-07 15:55:00,2026-04-07 16:00:00,2026-04-07 17:55:00,265.01,265.11,270.3,265.6149047851562,0.0022825734317808875,0.4,-1,-0.01957677945003966,-0.02097677945003966
zec_5m,847,2026-04-07 17:55:00,2026-04-07 18:00:00,2026-04-07 19:55:00,270.3,270.3,272.96,268.52448120117185,-0.006568696998994228,0.2,-1,-0.009840917499075008,-0.011240917499075008
zec_5m,848,2026-04-07 19:55:00,2026-04-07 20:00:00,2026-04-07 21:55:00,272.96,272.93,310.15,273.07936401367186,0.000437294891822626,0.2,-1,-0.13637196350712633,-0.13777196350712634
zec_5m,849,2026-04-07 21:55:00,2026-04-07 22:00:00,2026-04-07 23:55:00,310.15,310.18,320.78,310.9124816894531,0.0024584287907565283,0.6,1,0.034173705590302195,0.032773705590302196
zec_5m,850,2026-04-07 23:55:00,2026-04-08 00:00:00,2026-04-08 01:55:00,320.78,320.72,318.17,316.32745361328125,-0.013880374046757061,0.0,-1,0.007950860563731621,0.006550860563731621
zec_5m,851,2026-04-08 01:55:00,2026-04-08 02:00:00,2026-04-08 03:55:00,318.17,318.14,318.57,317.16884155273436,-0.0031466148513864755,0.4,-1,-0.0013516062111020855,-0.0027516062111020857
zec_5m,852,2026-04-08 03:55:00,2026-04-08 04:00:00,2026-04-08 05:55:00,318.57,318.64,321.14,320.95847778320314,0.00749749751452784,0.6,1,0.007845844840572491,0.006445844840572491
zec_5m,853,2026-04-08 05:55:00,2026-04-08 06:00:00,2026-04-08 07:55:00,321.14,321.15,324.25,323.045751953125,0.005934333789390944,0.6,1,0.009652810213296004,0.008252810213296003
zec_5m,854,2026-04-08 07:55:00,2026-04-08 08:00:00,2026-04-08 09:55:00,324.25,324.24,330.28,321.2870666503906,-0.009137805241663455,0.2,-1,-0.01862817665926464,-0.020028176659264638
zec_5m,855,2026-04-08 09:55:00,2026-04-08 10:00:00,2026-04-08 11:55:00,330.28,330.32,332.92,328.794775390625,-0.004496865112555914,0.2,-1,-0.007871155243400318,-0.009271155243400319
zec_5m,856,2026-04-08 11:55:00,2026-04-08 12:00:00,2026-04-08 13:55:00,332.92,332.9,336.12,330.32277221679686,-0.007801357032329514,0.0,-1,-0.009672574346650809,-0.011072574346650809
zec_5m,857,2026-04-08 13:55:00,2026-04-08 14:00:00,2026-04-08 15:55:00,336.12,336.09,333.24,335.45392456054685,-0.0019816596437377764,0.4,-1,0.008479871463000888,0.007079871463000887
zec_5m,858,2026-04-08 15:55:00,2026-04-08 16:00:00,2026-04-08 17:55:00,333.24,333.21,332.04,331.5566101074219,-0.005051584121288389,0.2,-1,0.003511299180696703,0.002111299180696703
zec_5m,859,2026-04-08 17:55:00,2026-04-08 18:00:00,2026-04-08 19:55:00,332.04,332.08,325.74,334.60780029296876,0.007733406496111095,0.8,1,-0.019091785112021142,-0.02049178511202114
zec_5m,860,2026-04-08 19:55:00,2026-04-08 20:00:00,2026-04-08 21:55:00,325.74,325.76,327.04,329.555078125,0.011712034521397418,1.0,1,0.003929273084479545,0.002529273084479545
zec_5m,861,2026-04-08 21:55:00,2026-04-08 22:00:00,2026-04-08 23:55:00,327.04,327.07,323.48,330.9851440429687,0.012063185062893634,0.8,1,-0.0109762436175741,-0.0123762436175741
zec_5m,862,2026-04-08 23:55:00,2026-04-09 00:00:00,2026-04-09 01:55:00,323.48,323.51,315.98,323.33941650390625,-0.0004345971809502025,0.4,-1,0.023275942011066086,0.021875942011066088
zec_5m,863,2026-04-09 01:55:00,2026-04-09 02:00:00,2026-04-09 03:55:00,315.98,316.03,318.41,313.04368286132814,-0.009292730991429531,0.2,-1,-0.007530930607853925,-0.008930930607853925
zec_5m,864,2026-04-09 03:55:00,2026-04-09 04:00:00,2026-04-09 05:55:00,318.41,318.38,318.98,314.82764892578126,-0.011250749267355831,0.2,-1,-0.0018845404862115611,-0.0032845404862115613
zec_5m,865,2026-04-09 05:55:00,2026-04-09 06:00:00,2026-04-09 07:55:00,318.98,318.94,319.51,316.2718139648438,-0.008490143692884389,0.4,-1,-0.001787170000627114,-0.0031871700006271143
zec_5m,866,2026-04-09 07:55:00,2026-04-09 08:00:00,2026-04-09 09:55:00,319.51,319.5,318.98,318.67991943359374,-0.0025979799267824124,0.4,-1,0.0016275430359936616,0.00022754303599366158
zec_5m,867,2026-04-09 09:55:00,2026-04-09 10:00:00,2026-04-09 11:55:00,318.98,318.92,311.41,316.388330078125,-0.008124866517885198,0.2,-1,0.023548225260253353,0.022148225260253354
zec_5m,868,2026-04-09 11:55:00,2026-04-09 12:00:00,2026-04-09 13:55:00,311.41,311.44,310.17,310.67791137695315,-0.002350883475311938,0.0,-1,0.00407783200616485,0.0026778320061648497
zec_5m,869,2026-04-09 13:55:00,2026-04-09 14:00:00,2026-04-09 15:55:00,310.17,310.15,325.1,310.0515991210938,-0.0003817289838032867,0.6,1,0.04820248266967608,0.046802482669676085
zec_5m,870,2026-04-09 15:55:00,2026-04-09 16:00:00,2026-04-09 17:55:00,325.1,325.16,335.58,325.268115234375,0.0005171185308366244,0.6,1,0.032045762086357454,0.030645762086357456
zec_5m,871,2026-04-09 17:55:00,2026-04-09 18:00:00,2026-04-09 19:55:00,335.58,335.62,368.47,332.11097412109376,-0.010337403536880152,0.2,-1,-0.09787855312555882,-0.09927855312555882
zec_5m,872,2026-04-09 19:55:00,2026-04-09 20:00:00,2026-04-09 21:55:00,368.47,368.49,370.5,374.1552429199219,0.015429323743919055,1.0,1,0.0054546934787917944,0.004054693478791794
zec_5m,873,2026-04-09 21:55:00,2026-04-09 22:00:00,2026-04-09 23:55:00,370.5,370.52,366.68,363.4005126953125,-0.019161909054487225,0.4,-1,0.010363813019540036,0.008963813019540036
zec_5m,874,2026-04-09 23:55:00,2026-04-10 00:00:00,2026-04-10 01:55:00,366.68,366.72,369.56,367.2170654296875,0.0014646706383971918,0.2,-1,-0.007744328097731179,-0.00914432809773118
zec_5m,875,2026-04-10 01:55:00,2026-04-10 02:00:00,2026-04-10 03:55:00,369.56,369.59,364.99,366.8728271484375,-0.007271276251657377,0.2,-1,0.012446224194377464,0.011046224194377464
zec_5m,876,2026-04-10 03:55:00,2026-04-10 04:00:00,2026-04-10 05:55:00,364.99,364.96,372.23,367.47597045898436,0.006811064574329073,0.8,1,0.0199199912319159,0.018519991231915903
zec_5m,877,2026-04-10 05:55:00,2026-04-10 06:00:00,2026-04-10 07:55:00,372.23,372.23,374.07,369.01343994140626,-0.008641324070047496,0.0,-1,-0.0049431802917550005,-0.006343180291755001
zec_5m,878,2026-04-10 07:55:00,2026-04-10 08:00:00,2026-04-10 09:55:00,374.07,374.02,383.54,369.8404174804688,-0.011306927899941832,0.0,-1,-0.025453184321694078,-0.026853184321694076
zec_5m,879,2026-04-10 09:55:00,2026-04-10 10:00:00,2026-04-10 11:55:00,383.54,383.53,377.63,380.4317626953125,-0.008104075988651815,0.2,-1,0.015383411988631912,0.013983411988631912
zec_5m,880,2026-04-10 11:55:00,2026-04-10 12:00:00,2026-04-10 13:55:00,377.63,377.72,378.15,380.2130126953125,0.006840062217812371,0.8,1,0.001138409403790952,-0.000261590596209048
zec_5m,881,2026-04-10 13:55:00,2026-04-10 14:00:00,2026-04-10 15:55:00,378.15,378.08,378.6,380.99969482421875,0.007535884765883338,0.8,1,0.001375370292001854,-2.4629707998145975e-05
