asset,signal_number,signal_timestamp,entry_timestamp,exit_timestamp,current_close,entry_open,exit_close,mean_final_pred_close,forecast_return,upside_probability,position,gross_return,net_return
btc_5m,793,2026-04-03 05:55:00,2026-04-03 06:00:00,2026-04-03 07:55:00,66573.5,66573.4,67007.4,66628.278125,0.0008228217684214112,0.6,1,0.006519120249228738,0.005119120249228738
btc_5m,794,2026-04-03 07:55:00,2026-04-03 08:00:00,2026-04-03 09:55:00,67007.4,67008.8,66828.9,66972.428125,-0.0005219106397202911,0.6,1,-0.0026847220066619215,-0.004084722006661922
btc_5m,795,2026-04-03 09:55:00,2026-04-03 10:00:00,2026-04-03 11:55:00,66828.9,66828.8,66983.5,66877.9109375,0.0007333793837696722,0.8,1,0.0023148702355870743,0.0009148702355870743
btc_5m,796,2026-04-03 11:55:00,2026-04-03 12:00:00,2026-04-03 13:55:00,66983.5,66983.4,66644.6,67000.1703125,0.00024887192368265864,0.4,-1,0.005057969586494404,0.003657969586494404
btc_5m,797,2026-04-03 13:55:00,2026-04-03 14:00:00,2026-04-03 15:55:00,66644.6,66644.5,66808.1,66609.953125,-0.0005198752036925213,0.4,-1,-0.0024548162263953177,-0.003854816226395318
btc_5m,798,2026-04-03 15:55:00,2026-04-03 16:00:00,2026-04-03 17:55:00,66808.1,66808.0,66811.0,66893.009375,0.0012709443166321944,0.8,1,4.4904801820067064e-05,-0.001355095198179933
btc_5m,799,2026-04-03 17:55:00,2026-04-03 18:00:00,2026-04-03 19:55:00,66811.0,66810.9,66857.1,67045.9875,0.003517197766834812,1.0,1,0.0006915039312449522,-0.0007084960687550477
btc_5m,800,2026-04-03 19:55:00,2026-04-03 20:00:00,2026-04-03 21:55:00,66857.1,66857.0,66928.6,66888.8734375,0.0004752440279341075,0.6,1,0.0010709424592787453,-0.00032905754072125467
btc_5m,801,2026-04-03 21:55:00,2026-04-03 22:00:00,2026-04-03 23:55:00,66928.6,66928.5,66930.1,66801.7140625,-0.0018958403059380568,0.2,-1,-2.390610875790955e-05,-0.0014239061087579095
btc_5m,802,2026-04-03 23:55:00,2026-04-04 00:00:00,2026-04-04 01:55:00,66930.1,66930.0,66819.9,66767.9046875,-0.002423353804939854,0.2,-1,0.0016450022411476084,0.0002450022411476084
btc_5m,803,2026-04-04 01:55:00,2026-04-04 02:00:00,2026-04-04 03:55:00,66819.9,66819.9,66799.1,66800.5671875,-0.00028932716900196274,0.4,-1,0.00031128451254769374,-0.0010887154874523062
btc_5m,804,2026-04-04 03:55:00,2026-04-04 04:00:00,2026-04-04 05:55:00,66799.1,66799.2,66870.9,66794.2125,-7.316715344976021e-05,0.4,-1,-0.0010733661480974988,-0.002473366148097499
btc_5m,805,2026-04-04 05:55:00,2026-04-04 06:00:00,2026-04-04 07:55:00,66870.9,66871.0,66982.1,66832.1375,-0.0005796617063624998,0.4,-1,-0.00166140778513868,-0.00306140778513868
btc_5m,806,2026-04-04 07:55:00,2026-04-04 08:00:00,2026-04-04 09:55:00,66982.1,66982.0,66952.1,66984.4765625,3.548056122448795e-05,0.4,-1,0.00044638858200707343,-0.0009536114179929266
btc_5m,807,2026-04-04 09:55:00,2026-04-04 10:00:00,2026-04-04 11:55:00,66952.1,66952.0,67128.8,66946.4796875,-8.394527580175559e-05,0.6,1,0.00264069781335885,0.00124069781335885
btc_5m,808,2026-04-04 11:55:00,2026-04-04 12:00:00,2026-04-04 13:55:00,67128.8,67128.9,67170.0,67102.26875,-0.00039522902241666545,0.2,-1,-0.0006122549304399261,-0.0020122549304399263
btc_5m,809,2026-04-04 13:55:00,2026-04-04 14:00:00,2026-04-04 15:55:00,67170.0,67170.1,67355.2,67077.971875,-0.001370077787702839,0.2,-1,-0.002755690403914768,-0.004155690403914768
btc_5m,810,2026-04-04 15:55:00,2026-04-04 16:00:00,2026-04-04 17:55:00,67355.2,67355.3,67302.4,67265.4546875,-0.0013324184695464591,0.2,-1,0.0007853873414565005,-0.0006146126585434995
btc_5m,811,2026-04-04 17:55:00,2026-04-04 18:00:00,2026-04-04 19:55:00,67302.4,67302.3,67262.8,67266.6046875,-0.000531857890654619,0.2,-1,0.0005869041622649229,-0.0008130958377350771
btc_5m,812,2026-04-04 19:55:00,2026-04-04 20:00:00,2026-04-04 21:55:00,67262.8,67262.7,67325.0,67306.709375,0.0006528032582645338,0.6,1,0.0009262191377985562,-0.00047378086220144374
btc_5m,813,2026-04-04 21:55:00,2026-04-04 22:00:00,2026-04-04 23:55:00,67325.0,67324.9,67271.6,67285.3765625,-0.0005885397326402142,0.6,1,-0.0007916833147911806,-0.002191683314791181
btc_5m,814,2026-04-04 23:55:00,2026-04-05 00:00:00,2026-04-05 01:55:00,67271.6,67271.5,67060.7,67309.578125,0.0005645491559587157,0.8,1,-0.0031335706800056373,-0.0045335706800056375
btc_5m,815,2026-04-05 01:55:00,2026-04-05 02:00:00,2026-04-05 03:55:00,67060.7,67060.7,67110.4,67087.2015625,0.0003951876807131827,0.6,1,0.0007411196125302055,-0.0006588803874697945
btc_5m,816,2026-04-05 03:55:00,2026-04-05 04:00:00,2026-04-05 05:55:00,67110.4,67110.8,66905.2,67191.35625,0.0012063145205512883,0.6,1,-0.0030635903610150006,-0.004463590361015001
btc_5m,817,2026-04-05 05:55:00,2026-04-05 06:00:00,2026-04-05 07:55:00,66905.2,66905.5,66787.5,66987.1328125,0.0012246105310200317,1.0,1,-0.001763681610629897,-0.003163681610629897
btc_5m,818,2026-04-05 07:55:00,2026-04-05 08:00:00,2026-04-05 09:55:00,66787.5,66787.4,66996.1,66757.7546875,-0.0004453724499345002,0.2,-1,-0.003124840913106608,-0.004524840913106608
btc_5m,819,2026-04-05 09:55:00,2026-04-05 10:00:00,2026-04-05 11:55:00,66996.1,66996.0,66972.7,66991.5625,-6.772782296287083e-05,0.4,-1,0.0003477819571318097,-0.0010522180428681903
btc_5m,820,2026-04-05 11:55:00,2026-04-05 12:00:00,2026-04-05 13:55:00,66972.7,66972.6,66861.2,66983.3421875,0.00015890336659569738,0.4,-1,0.0016633668097103538,0.0002633668097103538
btc_5m,821,2026-04-05 13:55:00,2026-04-05 14:00:00,2026-04-05 15:55:00,66861.2,66861.2,67273.5,66814.0484375,-0.000705215618325683,0.4,-1,-0.006166506135097727,-0.007566506135097727
btc_5m,822,2026-04-05 15:55:00,2026-04-05 16:00:00,2026-04-05 17:55:00,67273.5,67273.4,67340.7,67283.2109375,0.00014435011557301092,0.6,1,0.0010003954014514704,-0.00039960459854852955
btc_5m,823,2026-04-05 17:55:00,2026-04-05 18:00:00,2026-04-05 19:55:00,67340.7,67340.7,67329.0,67270.184375,-0.001047147193302056,0.2,-1,0.00017374336768105625,-0.0012262566323189437
btc_5m,824,2026-04-05 19:55:00,2026-04-05 20:00:00,2026-04-05 21:55:00,67329.0,67329.1,67520.3,67079.775,-0.003701599607895556,0.0,-1,-0.0028397825011770017,-0.004239782501177002
btc_5m,825,2026-04-05 21:55:00,2026-04-05 22:00:00,2026-04-05 23:55:00,67520.3,67520.4,68998.0,67484.2125,-0.0005344688930588593,0.2,-1,-0.021883756612816274,-0.023283756612816273
btc_5m,826,2026-04-05 23:55:00,2026-04-06 00:00:00,2026-04-06 01:55:00,68998.0,68997.9,68783.0,69148.975,0.0021881069016493004,0.8,1,-0.003114587545417935,-0.004514587545417935
btc_5m,827,2026-04-06 01:55:00,2026-04-06 02:00:00,2026-04-06 03:55:00,68783.0,68782.9,69091.9,69232.6,0.006536498844191119,1.0,1,0.004492395639032365,0.0030923956390323647
btc_5m,828,2026-04-06 03:55:00,2026-04-06 04:00:00,2026-04-06 05:55:00,69091.9,69091.9,69167.0,69138.3953125,0.0006729488188919941,0.4,-1,-0.0010869580949433022,-0.0024869580949433024
btc_5m,829,2026-04-06 05:55:00,2026-04-06 06:00:00,2026-04-06 07:55:00,69167.0,69167.1,69087.4,69037.796875,-0.0018679879856000835,0.4,-1,0.001152281937510935,-0.000247718062489065
btc_5m,830,2026-04-06 07:55:00,2026-04-06 08:00:00,2026-04-06 09:55:00,69087.4,69087.5,69699.3,68964.7171875,-0.001775762476225662,0.2,-1,-0.008855436945901962,-0.010255436945901962
btc_5m,831,2026-04-06 09:55:00,2026-04-06 10:00:00,2026-04-06 11:55:00,69699.3,69700.0,69582.6,69772.1828125,0.0010456749565633805,0.6,1,-0.0016843615494978037,-0.003084361549497804
btc_5m,832,2026-04-06 11:55:00,2026-04-06 12:00:00,2026-04-06 13:55:00,69582.6,69582.5,69399.7,69500.3484375,-0.0011820708409861825,0.0,-1,0.0026270973305070333,0.0012270973305070333
btc_5m,833,2026-04-06 13:55:00,2026-04-06 14:00:00,2026-04-06 15:55:00,69399.7,69399.7,69922.5,69379.271875,-0.00029435465859362075,0.4,-1,-0.007533173774526336,-0.008933173774526336
btc_5m,834,2026-04-06 15:55:00,2026-04-06 16:00:00,2026-04-06 17:55:00,69922.5,69922.4,69544.2,69872.50625,-0.0007149880224534444,0.4,-1,0.005408853243023648,0.004008853243023648
btc_5m,835,2026-04-06 17:55:00,2026-04-06 18:00:00,2026-04-06 19:55:00,69544.2,69540.7,69687.1,69660.515625,0.001672542426255541,0.6,1,0.002105241966215532,0.000705241966215532
btc_5m,836,2026-04-06 19:55:00,2026-04-06 20:00:00,2026-04-06 21:55:00,69687.1,69688.2,69476.5,69859.00625,0.00246683030288235,1.0,1,-0.00303781701923711,-0.00443781701923711
btc_5m,837,2026-04-06 21:55:00,2026-04-06 22:00:00,2026-04-06 23:55:00,69476.5,69476.5,68817.0,69629.946875,0.0022086155030837996,0.8,1,-0.009492418299712813,-0.010892418299712813
btc_5m,838,2026-04-06 23:55:00,2026-04-07 00:00:00,2026-04-07 01:55:00,68817.0,68817.1,68363.9,68812.5671875,-6.441449787113474e-05,0.6,1,-0.0065855724812584615,-0.007985572481258462
btc_5m,839,2026-04-07 01:55:00,2026-04-07 02:00:00,2026-04-07 03:55:00,68363.9,68363.8,68745.5,68458.58125,0.0013849597521499834,0.6,1,0.005583364295138615,0.004183364295138615
btc_5m,840,2026-04-07 03:55:00,2026-04-07 04:00:00,2026-04-07 05:55:00,68745.5,68745.4,68630.9,68611.9734375,-0.0019423316798917955,0.2,-1,0.0016655659869605488,0.0002655659869605488
btc_5m,841,2026-04-07 05:55:00,2026-04-07 06:00:00,2026-04-07 07:55:00,68630.9,68630.8,68592.0,68587.1859375,-0.0006369443282835174,0.4,-1,0.0005653438397921207,-0.0008346561602078793
btc_5m,842,2026-04-07 07:55:00,2026-04-07 08:00:00,2026-04-07 09:55:00,68592.0,68592.1,69109.9,68416.94375,-0.002552138004432014,0.2,-1,-0.007548974298789313,-0.008948974298789313
btc_5m,843,2026-04-07 09:55:00,2026-04-07 10:00:00,2026-04-07 11:55:00,69109.9,69109.7,68310.8,69142.653125,0.00047392812028388407,0.2,-1,0.011559882332002558,0.010159882332002558
btc_5m,844,2026-04-07 11:55:00,2026-04-07 12:00:00,2026-04-07 13:55:00,68310.8,68310.7,68208.2,68262.309375,-0.0007098529807878506,0.4,-1,0.0015004969938823276,0.00010049699388232762
btc_5m,845,2026-04-07 13:55:00,2026-04-07 14:00:00,2026-04-07 15:55:00,68208.2,68208.1,68138.5,68285.2484375,0.001129606667526839,0.8,1,-0.0010204066672434564,-0.0024204066672434566
btc_5m,846,2026-04-07 15:55:00,2026-04-07 16:00:00,2026-04-07 17:55:00,68138.5,68138.4,68670.0,68010.871875,-0.001873069189958687,0.4,-1,-0.007801768165968115,-0.009201768165968115
btc_5m,847,2026-04-07 17:55:00,2026-04-07 18:00:00,2026-04-07 19:55:00,68670.0,68670.1,68976.3,68622.5609375,-0.0006908265982234152,0.4,-1,-0.004459000350953257,-0.005859000350953257
btc_5m,848,2026-04-07 19:55:00,2026-04-07 20:00:00,2026-04-07 21:55:00,68976.3,68980.6,69886.7,68903.1046875,-0.0010611661179275034,0.4,-1,-0.013135577249255403,-0.014535577249255404
btc_5m,849,2026-04-07 21:55:00,2026-04-07 22:00:00,2026-04-07 23:55:00,69886.7,69885.2,71891.9,69839.1765625,-0.000680006889722895,0.4,-1,-0.028714234201232758,-0.030114234201232756
btc_5m,850,2026-04-07 23:55:00,2026-04-08 00:00:00,2026-04-08 01:55:00,71891.9,71892.0,71446.9,71877.6453125,-0.00019827946541948194,0.6,1,-0.006191231291381549,-0.0075912312913815495
btc_5m,851,2026-04-08 01:55:00,2026-04-08 02:00:00,2026-04-08 03:55:00,71446.9,71450.0,71259.7,71587.221875,0.0019640022870132112,0.6,1,-0.0026634009797060765,-0.004063400979706077
btc_5m,852,2026-04-08 03:55:00,2026-04-08 04:00:00,2026-04-08 05:55:00,71259.7,71259.7,71701.6,71454.6265625,0.0027354389998835993,0.8,1,0.006201261021306692,0.004801261021306692
btc_5m,853,2026-04-08 05:55:00,2026-04-08 06:00:00,2026-04-08 07:55:00,71701.6,71701.5,71612.1,71832.8875,0.001831026085889187,0.6,1,-0.0012468358402543123,-0.0026468358402543125
btc_5m,854,2026-04-08 07:55:00,2026-04-08 08:00:00,2026-04-08 09:55:00,71612.1,71612.0,71655.4,71374.9203125,-0.0033120057574070215,0.2,-1,-0.0006060436798300817,-0.002006043679830082
btc_5m,855,2026-04-08 09:55:00,2026-04-08 10:00:00,2026-04-08 11:55:00,71655.4,71655.3,71645.9,71903.2171875,0.0034584579459469465,1.0,1,-0.00013118359702646298,-0.001531183597026463
btc_5m,856,2026-04-08 11:55:00,2026-04-08 12:00:00,2026-04-08 13:55:00,71645.9,71648.0,71563.2,71777.621875,0.0018385123921955682,0.6,1,-0.0011835640911121992,-0.0025835640911121994
btc_5m,857,2026-04-08 13:55:00,2026-04-08 14:00:00,2026-04-08 15:55:00,71563.2,71560.0,71274.8,71923.8828125,0.005040059870156721,1.0,1,-0.003985466741196153,-0.005385466741196153
btc_5m,858,2026-04-08 15:55:00,2026-04-08 16:00:00,2026-04-08 17:55:00,71274.8,71274.9,71847.6,71317.65,0.0006011942509834611,0.4,-1,-0.00803508668549524,-0.009435086685495241
btc_5m,859,2026-04-08 17:55:00,2026-04-08 18:00:00,2026-04-08 19:55:00,71847.6,71847.5,71289.9,72051.18125,0.002833514967792894,0.8,1,-0.007760882424579951,-0.009160882424579951
btc_5m,860,2026-04-08 19:55:00,2026-04-08 20:00:00,2026-04-08 21:55:00,71289.9,71289.8,71509.6,71170.8203125,-0.0016703584589120358,0.4,-1,-0.0030831900215739783,-0.0044831900215739785
btc_5m,861,2026-04-08 21:55:00,2026-04-08 22:00:00,2026-04-08 23:55:00,71509.6,71509.9,71038.1,71700.69375,0.002672281064360482,0.6,1,-0.006597687872588076,-0.007997687872588076
btc_5m,862,2026-04-08 23:55:00,2026-04-09 00:00:00,2026-04-09 01:55:00,71038.1,71038.1,70897.4,70817.2828125,-0.003108433185853876,0.0,-1,0.0019806272971829575,0.0005806272971829575
btc_5m,863,2026-04-09 01:55:00,2026-04-09 02:00:00,2026-04-09 03:55:00,70897.4,70897.5,70961.3,70727.375,-0.0023981838544148816,0.0,-1,-0.0008998906872597079,-0.002299890687259708
btc_5m,864,2026-04-09 03:55:00,2026-04-09 04:00:00,2026-04-09 05:55:00,70961.3,70961.2,70959.7,70715.4234375,-0.0034649388117185655,0.0,-1,2.1138312204405096e-05,-0.0013788616877955949
btc_5m,865,2026-04-09 05:55:00,2026-04-09 06:00:00,2026-04-09 07:55:00,70959.7,70959.6,70945.3,70692.31875,-0.0037680718774177,0.0,-1,0.00020152312019805496,-0.001198476879801945
btc_5m,866,2026-04-09 07:55:00,2026-04-09 08:00:00,2026-04-09 09:55:00,70945.3,70945.5,71488.6,70810.909375,-0.001894285104157767,0.4,-1,-0.00765517192774734,-0.00905517192774734
btc_5m,867,2026-04-09 09:55:00,2026-04-09 10:00:00,2026-04-09 11:55:00,71488.6,71488.6,71109.9,71394.3875,-0.0013178674641831645,0.4,-1,0.00529734810864968,0.0038973481086496797
btc_5m,868,2026-04-09 11:55:00,2026-04-09 12:00:00,2026-04-09 13:55:00,71109.9,71110.0,70765.2,71069.5625,-0.0005672557548244584,0.6,1,-0.0048488257629025755,-0.006248825762902576
btc_5m,869,2026-04-09 13:55:00,2026-04-09 14:00:00,2026-04-09 15:55:00,70765.2,70765.3,72107.1,70720.690625,-0.0006289726447462396,0.4,-1,-0.018961270566223876,-0.020361270566223874
btc_5m,870,2026-04-09 15:55:00,2026-04-09 16:00:00,2026-04-09 17:55:00,72107.1,72108.0,72307.0,71889.64375,-0.0030157397815194996,0.4,-1,-0.00275974926499134,-0.00415974926499134
btc_5m,871,2026-04-09 17:55:00,2026-04-09 18:00:00,2026-04-09 19:55:00,72307.0,72306.9,72059.8,72088.7671875,-0.0030181422614684594,0.0,-1,0.003417377871268057,0.0020173778712680567
btc_5m,872,2026-04-09 19:55:00,2026-04-09 20:00:00,2026-04-09 21:55:00,72059.8,72059.8,72227.7,72068.4625,0.00012021265671007253,0.4,-1,-0.0023300092423237384,-0.0037300092423237386
btc_5m,873,2026-04-09 21:55:00,2026-04-09 22:00:00,2026-04-09 23:55:00,72227.7,72227.7,71750.4,71985.2625,-0.003356572339974795,0.2,-1,0.006608268019056451,0.005208268019056451
btc_5m,874,2026-04-09 23:55:00,2026-04-10 00:00:00,2026-04-10 01:55:00,71750.4,71750.3,72124.0,71701.5953125,-0.0006802009117718554,0.4,-1,-0.005208340592304017,-0.006608340592304017
btc_5m,875,2026-04-10 01:55:00,2026-04-10 02:00:00,2026-04-10 03:55:00,72124.0,72124.0,71837.2,71896.55,-0.0031535965836614775,0.0,-1,0.003976484942598946,0.0025764849425989455
btc_5m,876,2026-04-10 03:55:00,2026-04-10 04:00:00,2026-04-10 05:55:00,71837.2,71837.3,72097.7,71838.3046875,1.53776525254834e-05,0.8,1,0.0036248578384765473,0.002224857838476547
btc_5m,877,2026-04-10 05:55:00,2026-04-10 06:00:00,2026-04-10 07:55:00,72097.7,72097.8,71461.1,72137.6703125,0.000554390951445094,0.4,-1,0.008831060032344906,0.007431060032344906
btc_5m,878,2026-04-10 07:55:00,2026-04-10 08:00:00,2026-04-10 09:55:00,71461.1,71461.2,71745.1,71345.7984375,-0.0016134870929779721,0.6,1,0.0039727852317061885,0.0025727852317061883
btc_5m,879,2026-04-10 09:55:00,2026-04-10 10:00:00,2026-04-10 11:55:00,71745.1,71745.2,72092.8,71578.3203125,-0.002324614329062236,0.4,-1,-0.004844923423448666,-0.006244923423448666
btc_5m,880,2026-04-10 11:55:00,2026-04-10 12:00:00,2026-04-10 13:55:00,72092.8,72092.7,72283.9,72217.7109375,0.0017326409502751883,1.0,1,0.002652140924115809,0.001252140924115809
btc_5m,881,2026-04-10 13:55:00,2026-04-10 14:00:00,2026-04-10 15:55:00,72283.9,72278.2,72421.2,72436.2203125,0.0021072508885105145,0.8,1,0.001978466536244783,0.0005784665362447829
btc_5m,882,2026-04-10 15:55:00,2026-04-10 16:00:00,2026-04-10 17:55:00,72421.2,72421.8,73079.9,72428.5265625,0.00010116599145002514,0.6,1,0.009087042851737781,0.007687042851737781
btc_5m,883,2026-04-10 17:55:00,2026-04-10 18:00:00,2026-04-10 19:55:00,73079.9,73080.0,73187.8,72730.1546875,-0.0047857935287267004,0.0,-1,-0.0014750957854405833,-0.0028750957854405835
btc_5m,884,2026-04-10 19:55:00,2026-04-10 20:00:00,2026-04-10 21:55:00,73187.8,73187.8,73156.2,73113.6375,-0.001013317793402746,0.2,-1,0.00043176595006277907,-0.0009682340499372209
btc_5m,885,2026-04-10 21:55:00,2026-04-10 22:00:00,2026-04-10 23:55:00,73156.2,73156.1,72917.3,73176.2921875,0.00027464777421468687,0.4,-1,0.0032642527417399148,0.0018642527417399148
btc_5m,886,2026-04-10 23:55:00,2026-04-11 00:00:00,2026-04-11 01:55:00,72917.3,72917.4,72920.1,72967.990625,0.0006951796761536233,0.6,1,3.702819903095289e-05,-0.001362971800969047
btc_5m,887,2026-04-11 01:55:00,2026-04-11 02:00:00,2026-04-11 03:55:00,72920.1,72919.4,72835.2,73006.0828125,0.0011791373366190072,0.6,1,-0.0011546995724045495,-0.0025546995724045497
btc_5m,888,2026-04-11 03:55:00,2026-04-11 04:00:00,2026-04-11 05:55:00,72835.2,72835.1,72680.1,72997.759375,0.002231879297372763,0.8,1,-0.002128094833397598,-0.003528094833397598
btc_5m,889,2026-04-11 05:55:00,2026-04-11 06:00:00,2026-04-11 07:55:00,72680.1,72680.0,72708.8,72785.9125,0.0014558661862049682,0.8,1,0.0003962575674187896,-0.0010037424325812104
btc_5m,890,2026-04-11 07:55:00,2026-04-11 08:00:00,2026-04-11 09:55:00,72708.8,72708.7,72874.0,72696.1796875,-0.0001735733845147358,0.6,1,0.00227345558371983,0.00087345558371983
btc_5m,891,2026-04-11 09:55:00,2026-04-11 10:00:00,2026-04-11 11:55:00,72874.0,72874.1,72867.0,72929.6234375,0.0007632823434969626,0.6,1,-9.742830443193462e-05,-0.0014974283044319346
btc_5m,892,2026-04-11 11:55:00,2026-04-11 12:00:00,2026-04-11 13:55:00,72867.0,72867.0,72612.3,72975.328125,0.0014866554819053857,1.0,1,-0.0034954094446044692,-0.004895409444604469
btc_5m,893,2026-04-11 13:55:00,2026-04-11 14:00:00,2026-04-11 15:55:00,72612.3,72612.2,72817.7,72494.271875,-0.0016254563620764274,0.4,-1,-0.0028301029303614555,-0.004230102930361456
btc_5m,894,2026-04-11 15:55:00,2026-04-11 16:00:00,2026-04-11 17:55:00,72817.7,72817.7,73056.1,72881.309375,0.0008735427650145899,0.6,1,0.003273929278183818,0.001873929278183818
btc_5m,895,2026-04-11 17:55:00,2026-04-11 18:00:00,2026-04-11 19:55:00,73056.1,73056.2,73635.8,73053.2875,-3.849781195557345e-05,0.6,1,0.007933618228158634,0.006533618228158634
btc_5m,896,2026-04-11 19:55:00,2026-04-11 20:00:00,2026-04-11 21:55:00,73635.8,73635.8,73384.8,73610.7140625,-0.0003406758329508763,0.4,-1,0.0034086680663482083,0.002008668066348208
