signal_number,signal_timestamp,entry_timestamp,exit_timestamp,current_close,entry_open,exit_close,mean_final_pred_close,forecast_return,upside_probability,position,gross_return,net_return
1084,2026-01-21 20:40:00,2026-01-21 20:45:00,2026-01-21 22:40:00,89904.01,89904.0,89962.36,90105.09375,0.0022366493997320715,0.8,1,0.0006491368570920031,-0.0007508631429079969
1085,2026-01-21 22:40:00,2026-01-21 22:45:00,2026-01-22 00:40:00,89962.36,89962.37,89939.99,90112.4265625,0.0016681038881150023,0.6,1,-0.00024877068045214834,-0.0016487706804521483
1086,2026-01-22 00:40:00,2026-01-22 00:45:00,2026-01-22 02:40:00,89939.99,89939.99,90115.45,89835.5890625,-0.0011607844019107193,0.2,-1,-0.0019508563432126813,-0.0033508563432126815
1087,2026-01-22 02:40:00,2026-01-22 02:45:00,2026-01-22 04:40:00,90115.45,90115.46,89998.6,90201.2421875,0.0009520252908907123,0.8,1,-0.0012967808187407392,-0.0026967808187407395
1088,2026-01-22 04:40:00,2026-01-22 04:45:00,2026-01-22 06:40:00,89998.6,89998.59,90157.99,90285.975,0.0031931052260812274,0.8,1,0.0017711388589534138,0.00037113885895341384
1089,2026-01-22 06:40:00,2026-01-22 06:45:00,2026-01-22 08:40:00,90157.99,90158.0,89821.16,90208.26875,0.0005576738123819647,0.8,1,-0.003736107721999171,-0.005136107721999171
1090,2026-01-22 08:40:00,2026-01-22 08:45:00,2026-01-22 10:40:00,89821.16,89821.16,90058.5,90216.059375,0.004396507181603937,1.0,1,0.0026423617775588326,0.0012423617775588326
1091,2026-01-22 10:40:00,2026-01-22 10:45:00,2026-01-22 12:40:00,90058.5,90058.49,90037.83,90141.7671875,0.0009245899887295294,0.8,1,-0.00022940646684177501,-0.001629406466841775
1092,2026-01-22 12:40:00,2026-01-22 12:45:00,2026-01-22 14:40:00,90037.83,90037.82,89486.1,90018.4234375,-0.0002155378744690184,0.6,1,-0.006127647248678425,-0.007527647248678425
1093,2026-01-22 14:40:00,2026-01-22 14:45:00,2026-01-22 16:40:00,89486.1,89486.11,88972.45,89506.73125,0.0002305525662643859,0.4,-1,0.005740108716313697,0.004340108716313696
1094,2026-01-22 16:40:00,2026-01-22 16:45:00,2026-01-22 18:40:00,88972.45,88972.44,89668.6,88944.01875,-0.0003195511644334736,0.2,-1,-0.007824445412534464,-0.009224445412534464
1095,2026-01-22 18:40:00,2026-01-22 18:45:00,2026-01-22 20:40:00,89668.6,89668.61,89507.7,89620.1328125,-0.0005405146004287432,0.6,1,-0.0017944964241110029,-0.003194496424111003
1096,2026-01-22 20:40:00,2026-01-22 20:45:00,2026-01-22 22:40:00,89507.7,89507.7,89265.5,89372.3609375,-0.0015120382101204255,0.2,-1,0.0027059124522247346,0.0013059124522247347
1097,2026-01-22 22:40:00,2026-01-22 22:45:00,2026-01-23 00:40:00,89265.5,89265.5,89552.51,89413.1140625,0.0016536518867871885,0.6,1,0.003215239930320246,0.0018152399303202461
1098,2026-01-23 00:40:00,2026-01-23 00:45:00,2026-01-23 02:40:00,89552.51,89552.51,89788.7,89536.0046875,-0.00018430876476822623,0.6,1,0.0026374470129313377,0.0012374470129313377
1099,2026-01-23 02:40:00,2026-01-23 02:45:00,2026-01-23 04:40:00,89788.7,89788.71,89983.04,89813.7796875,0.0002793189733229839,0.6,1,0.0021643032849005817,0.0007643032849005817
1100,2026-01-23 04:40:00,2026-01-23 04:45:00,2026-01-23 06:40:00,89983.04,89983.04,89655.74,89933.4015625,-0.0005516421483425348,0.4,-1,0.003637352105463343,0.0022373521054633427
1101,2026-01-23 06:40:00,2026-01-23 06:45:00,2026-01-23 08:40:00,89655.74,89655.73,89359.76,89524.896875,-0.0014593948474465046,0.4,-1,0.0033011833153330228,0.0019011833153330228
1102,2026-01-23 08:40:00,2026-01-23 08:45:00,2026-01-23 10:40:00,89359.76,89359.77,89127.97,89501.9421875,0.0015911209642908819,0.6,1,-0.0025940084671212116,-0.003994008467121212
1103,2026-01-23 10:40:00,2026-01-23 10:45:00,2026-01-23 12:40:00,89127.97,89127.96,89241.26,89080.975,-0.0005272755567079512,0.4,-1,-0.0012712060278277093,-0.0026712060278277095
1104,2026-01-23 12:40:00,2026-01-23 12:45:00,2026-01-23 14:40:00,89241.26,89241.27,88965.48,89095.79375,-0.0016300335741561201,0.2,-1,0.0030903863201410253,0.0016903863201410253
1105,2026-01-23 14:40:00,2026-01-23 14:45:00,2026-01-23 16:40:00,88965.48,88965.49,90269.66,88908.7703125,-0.0006374347387323454,0.4,-1,-0.014659279682492699,-0.016059279682492697
1106,2026-01-23 16:40:00,2026-01-23 16:45:00,2026-01-23 18:40:00,90269.66,90269.65,90738.0,89826.8953125,-0.004904911434251602,0.0,-1,-0.005188344033681291,-0.006588344033681292
1107,2026-01-23 18:40:00,2026-01-23 18:45:00,2026-01-23 20:40:00,90738.0,90737.99,89422.27,90511.7796875,-0.002493115480834951,0.2,-1,0.014500210992110407,0.013100210992110407
1108,2026-01-23 20:40:00,2026-01-23 20:45:00,2026-01-23 22:40:00,89422.27,89422.26,89587.03,89333.2578125,-0.0009954140898011943,0.4,-1,-0.0018426060804099809,-0.003242606080409981
1109,2026-01-23 22:40:00,2026-01-23 22:45:00,2026-01-24 00:40:00,89587.03,89587.03,89481.82,89872.18125,0.0031829523760303234,0.8,1,-0.0011743887480140103,-0.0025743887480140105
1110,2026-01-24 00:40:00,2026-01-24 00:45:00,2026-01-24 02:40:00,89481.82,89481.82,89686.57,89261.3640625,-0.002463695279108191,0.2,-1,-0.00228817429059891,-0.00368817429059891
1111,2026-01-24 02:40:00,2026-01-24 02:45:00,2026-01-24 04:40:00,89686.57,89686.56,89759.67,89707.0296875,0.0002281243167175928,0.6,1,0.0008151723067537642,-0.0005848276932462358
1112,2026-01-24 04:40:00,2026-01-24 04:45:00,2026-01-24 06:40:00,89759.67,89759.67,89671.76,89847.8515625,0.0009824185238203498,0.6,1,-0.0009793930837758147,-0.002379393083775815
1113,2026-01-24 06:40:00,2026-01-24 06:45:00,2026-01-24 08:40:00,89671.76,89671.75,89663.22,89705.3984375,0.000375128552177495,0.4,-1,9.512471876593764e-05,-0.0013048752812340623
1114,2026-01-24 08:40:00,2026-01-24 08:45:00,2026-01-24 10:40:00,89663.22,89663.21,89602.24,89560.3609375,-0.0011471711868032753,0.2,-1,0.0006799890389826979,-0.0007200109610173021
1115,2026-01-24 10:40:00,2026-01-24 10:45:00,2026-01-24 12:40:00,89602.24,89602.23,89535.99,89545.865625,-0.0006291625633466635,0.4,-1,0.0007392673151102036,-0.0006607326848897964
1116,2026-01-24 12:40:00,2026-01-24 12:45:00,2026-01-24 14:40:00,89535.99,89536.0,89500.01,89497.928125,-0.000425101403357564,0.4,-1,0.0004019612223017388,-0.0009980387776982612
1117,2026-01-24 14:40:00,2026-01-24 14:45:00,2026-01-24 16:40:00,89500.01,89500.01,89219.99,89496.6078125,-3.801326390910909e-05,0.4,-1,0.003128714734221716,0.0017287147342217159
1118,2026-01-24 16:40:00,2026-01-24 16:45:00,2026-01-24 18:40:00,89219.99,89219.99,89412.73,89182.025,-0.0004255212312846535,0.6,1,0.0021602782067111637,0.0007602782067111637
1119,2026-01-24 18:40:00,2026-01-24 18:45:00,2026-01-24 20:40:00,89412.73,89412.74,89383.65,89437.13125,0.0002729057708002802,0.6,1,-0.00032534513538018395,-0.001725345135380184
1120,2026-01-24 20:40:00,2026-01-24 20:45:00,2026-01-24 22:40:00,89383.65,89383.66,89304.85,89283.54375,-0.0011199615365896642,0.0,-1,0.0008817047769132946,-0.0005182952230867054
1121,2026-01-24 22:40:00,2026-01-24 22:45:00,2026-01-25 00:40:00,89304.85,89304.85,89272.0,89318.353125,0.00015120259425991379,0.4,-1,0.00036784116428179026,-0.0010321588357182097
1122,2026-01-25 00:40:00,2026-01-25 00:45:00,2026-01-25 02:40:00,89272.0,89271.99,89145.41,89197.0,-0.0008401290438210917,0.0,-1,0.0014179139503891491,1.791395038914915e-05
1123,2026-01-25 02:40:00,2026-01-25 02:45:00,2026-01-25 04:40:00,89145.41,89145.4,89068.04,89229.73125,0.0009458843702664588,1.0,1,-0.000867795758390244,-0.0022677957583902442
1124,2026-01-25 04:40:00,2026-01-25 04:45:00,2026-01-25 06:40:00,89068.04,89068.05,88849.59,89086.5265625,0.00020755551037172638,0.6,1,-0.0024527313666349304,-0.0038527313666349306
1125,2026-01-25 06:40:00,2026-01-25 06:45:00,2026-01-25 08:40:00,88849.59,88849.58,88317.02,89004.228125,0.0017404483802345716,1.0,1,-0.005993950674837101,-0.007393950674837101
1126,2026-01-25 08:40:00,2026-01-25 08:45:00,2026-01-25 10:40:00,88317.02,88317.03,88615.43,88648.046875,0.003748166265120778,0.8,1,0.003378736807612137,0.001978736807612137
1127,2026-01-25 10:40:00,2026-01-25 10:45:00,2026-01-25 12:40:00,88615.43,88615.43,88758.56,88641.0765625,0.00028941418554315754,0.6,1,0.0016151814644469464,0.00021518146444694645
1128,2026-01-25 12:40:00,2026-01-25 12:45:00,2026-01-25 14:40:00,88758.56,88758.56,88684.64,88497.01875,-0.002946659454592293,0.2,-1,0.0008328210822707849,-0.0005671789177292151
1129,2026-01-25 14:40:00,2026-01-25 14:45:00,2026-01-25 16:40:00,88684.64,88684.65,87930.95,88528.4375,-0.0017613252982703331,0.2,-1,0.008498652247034832,0.007098652247034832
1130,2026-01-25 16:40:00,2026-01-25 16:45:00,2026-01-25 18:40:00,87930.95,87931.07,87079.93,88254.13125,0.0036753981391079993,1.0,1,-0.009679627462738871,-0.011079627462738871
1131,2026-01-25 18:40:00,2026-01-25 18:45:00,2026-01-25 20:40:00,87079.93,87079.93,86332.69,87384.1984375,0.003494128182004852,1.0,1,-0.008581081771654953,-0.009981081771654953
1132,2026-01-25 20:40:00,2026-01-25 20:45:00,2026-01-25 22:40:00,86332.69,86332.69,86634.6,86358.4875,0.00029881496800341354,0.6,1,0.0034970530861484495,0.0020970530861484492
1133,2026-01-25 22:40:00,2026-01-25 22:45:00,2026-01-26 00:40:00,86634.6,86634.6,86632.44,86627.2828125,-8.446033686320132e-05,0.6,1,-2.493230187483597e-05,-0.001424932301874836
1134,2026-01-26 00:40:00,2026-01-26 00:45:00,2026-01-26 02:40:00,86632.44,86632.45,87625.22,86475.03125,-0.001816972372012149,0.2,-1,-0.011459562785076649,-0.01285956278507665
1135,2026-01-26 02:40:00,2026-01-26 02:45:00,2026-01-26 04:40:00,87625.22,87625.22,87769.79,87251.3234375,-0.004266997132788952,0.2,-1,-0.001649867469662114,-0.0030498674696621143
1136,2026-01-26 04:40:00,2026-01-26 04:45:00,2026-01-26 06:40:00,87769.79,87769.79,87962.51,87699.965625,-0.0007955399574271604,0.2,-1,-0.0021957441165121327,-0.003595744116512133
1137,2026-01-26 06:40:00,2026-01-26 06:45:00,2026-01-26 08:40:00,87962.51,87962.51,88056.19,87788.209375,-0.0019815330985893274,0.4,-1,-0.0010649991683957527,-0.002464999168395753
1138,2026-01-26 08:40:00,2026-01-26 08:45:00,2026-01-26 10:40:00,88056.19,88056.19,87889.55,88081.8140625,0.00029099672038952474,0.6,1,-0.0018924280053451703,-0.0032924280053451705
1139,2026-01-26 10:40:00,2026-01-26 10:45:00,2026-01-26 12:40:00,87889.55,87889.55,87767.98,87561.8125,-0.0037289700538915447,0.2,-1,0.0013832133626808796,-1.678663731912041e-05
1140,2026-01-26 12:40:00,2026-01-26 12:45:00,2026-01-26 14:40:00,87767.98,87767.99,88144.09,87441.99375,-0.0037141819829964893,0.2,-1,-0.004285161366917478,-0.005685161366917478
1141,2026-01-26 14:40:00,2026-01-26 14:45:00,2026-01-26 16:40:00,88144.09,88144.08,87471.74,88077.69375,-0.000753269447787086,0.6,1,-0.007627738584372268,-0.009027738584372268
1142,2026-01-26 16:40:00,2026-01-26 16:45:00,2026-01-26 18:40:00,87471.74,87471.73,88009.43,87323.64375,-0.001693075386404863,0.4,-1,-0.006147128906676347,-0.007547128906676347
1143,2026-01-26 18:40:00,2026-01-26 18:45:00,2026-01-26 20:40:00,88009.43,88009.43,87808.8,87919.73125,-0.0010191947612885777,0.4,-1,0.0022796420792634553,0.0008796420792634553
1144,2026-01-26 20:40:00,2026-01-26 20:45:00,2026-01-26 22:40:00,87808.8,87808.8,88121.15,87868.646875,0.0006815589667549915,0.6,1,0.0035571605579394205,0.0021571605579394203
1145,2026-01-26 22:40:00,2026-01-26 22:45:00,2026-01-27 00:40:00,88121.15,88121.15,88300.72,88213.9625,0.0010532375031420348,0.6,1,0.0020377627845302726,0.0006377627845302726
1146,2026-01-27 00:40:00,2026-01-27 00:45:00,2026-01-27 02:40:00,88300.72,88300.72,88738.71,88505.7875,0.002322376306784357,0.8,1,0.00496020870498004,0.00356020870498004
1147,2026-01-27 02:40:00,2026-01-27 02:45:00,2026-01-27 04:40:00,88738.71,88738.72,88690.01,88967.0859375,0.002573577388041759,1.0,1,-0.0005489148367252561,-0.001948914836725256
1148,2026-01-27 04:40:00,2026-01-27 04:45:00,2026-01-27 06:40:00,88690.01,88690.0,88285.71,88785.3921875,0.001075455820785276,0.6,1,-0.004558462058856572,-0.005958462058856572
1149,2026-01-27 06:40:00,2026-01-27 06:45:00,2026-01-27 08:40:00,88285.71,88285.72,88226.71,88233.5453125,-0.0005908621848315753,0.4,-1,0.0006683980149904123,-0.0007316019850095877
1150,2026-01-27 08:40:00,2026-01-27 08:45:00,2026-01-27 10:40:00,88226.71,88226.7,87828.62,88303.565625,0.0008711151645572456,0.8,1,-0.004512012803380427,-0.005912012803380428
1151,2026-01-27 10:40:00,2026-01-27 10:45:00,2026-01-27 12:40:00,87828.62,87828.62,88005.89,87756.6328125,-0.0008196324557985246,0.4,-1,-0.0020183625793050997,-0.0034183625793051
1152,2026-01-27 12:40:00,2026-01-27 12:45:00,2026-01-27 14:40:00,88005.89,88005.9,87689.65,88097.4390625,0.0010402606291465498,0.6,1,-0.003593509071550871,-0.004993509071550871
1153,2026-01-27 14:40:00,2026-01-27 14:45:00,2026-01-27 16:40:00,87689.65,87689.65,88739.13,87910.5140625,0.002518701608456664,0.6,1,0.011968117103900111,0.010568117103900111
1154,2026-01-27 16:40:00,2026-01-27 16:45:00,2026-01-27 18:40:00,88739.13,88739.13,87836.38,88522.821875,-0.0024375731991062464,0.0,-1,0.01017307697292047,0.00877307697292047
1155,2026-01-27 18:40:00,2026-01-27 18:45:00,2026-01-27 20:40:00,87836.38,87836.39,88943.67,87776.5296875,-0.0006813840973410645,0.4,-1,-0.012606164711459478,-0.014006164711459478
1156,2026-01-27 20:40:00,2026-01-27 20:45:00,2026-01-27 22:40:00,88943.67,88943.66,89331.35,88782.2953125,-0.0018143470749520496,0.2,-1,-0.004358826699958129,-0.0057588266999581295
1157,2026-01-27 22:40:00,2026-01-27 22:45:00,2026-01-28 00:40:00,89331.35,89331.34,89203.57,89212.4,-0.0013315594133526786,0.4,-1,0.0014302931087789572,3.0293108778957226e-05
1158,2026-01-28 00:40:00,2026-01-28 00:45:00,2026-01-28 02:40:00,89203.57,89203.57,89153.85,89114.70625,-0.0009961905112094494,0.0,-1,0.0005573767955699971,-0.0008426232044300029
1159,2026-01-28 02:40:00,2026-01-28 02:45:00,2026-01-28 04:40:00,89153.85,89153.85,89017.04,89367.1359375,0.0023923356927378014,0.8,1,-0.0015345383289674386,-0.002934538328967439
1160,2026-01-28 04:40:00,2026-01-28 04:45:00,2026-01-28 06:40:00,89017.04,89017.04,89182.2,89253.1515625,0.0026524310682539466,0.8,1,0.0018553751057102108,0.0004553751057102108
1161,2026-01-28 06:40:00,2026-01-28 06:45:00,2026-01-28 08:40:00,89182.2,89182.2,89097.6,89164.8421875,-0.00019463314988865665,0.8,1,-0.0009486197918417982,-0.0023486197918417984
1162,2026-01-28 08:40:00,2026-01-28 08:45:00,2026-01-28 10:40:00,89097.6,89097.61,89493.9,89051.3546875,-0.0005190410572226689,0.4,-1,-0.004447818521731373,-0.005847818521731373
1163,2026-01-28 10:40:00,2026-01-28 10:45:00,2026-01-28 12:40:00,89493.9,89493.91,89908.7,89577.15625,0.0009303008361464471,0.4,-1,-0.004634840515963523,-0.006034840515963523
1164,2026-01-28 12:40:00,2026-01-28 12:45:00,2026-01-28 14:40:00,89908.7,89908.7,89710.71,89990.103125,0.0009053976422749299,0.6,1,-0.0022021228201496434,-0.0036021228201496436
1165,2026-01-28 14:40:00,2026-01-28 14:45:00,2026-01-28 16:40:00,89710.71,89710.71,89552.1,89829.2953125,0.0013218634932216755,0.6,1,-0.0017680163271475147,-0.003168016327147515
1166,2026-01-28 16:40:00,2026-01-28 16:45:00,2026-01-28 18:40:00,89552.1,89552.11,89640.01,89628.5125,0.0008532742392416415,0.6,1,0.0009815514117981206,-0.00041844858820187943
1167,2026-01-28 18:40:00,2026-01-28 18:45:00,2026-01-28 20:40:00,89640.01,89640.0,89234.8,89666.45625,0.0002950272986360192,0.6,1,-0.0045203034359661,-0.0059203034359661
1168,2026-01-28 20:40:00,2026-01-28 20:45:00,2026-01-28 22:40:00,89234.8,89234.8,89259.62,89634.7203125,0.004481663123579604,1.0,1,0.0002781426080407101,-0.0011218573919592899
1169,2026-01-28 22:40:00,2026-01-28 22:45:00,2026-01-29 00:40:00,89259.62,89259.63,88969.86,89222.8609375,-0.0004118218574087118,0.4,-1,0.003246372408220899,0.001846372408220899
1170,2026-01-29 00:40:00,2026-01-29 00:45:00,2026-01-29 02:40:00,88969.86,88969.85,88154.64,89111.3609375,0.0015904367782527463,0.6,1,-0.009162766937338973,-0.010562766937338973
1171,2026-01-29 02:40:00,2026-01-29 02:45:00,2026-01-29 04:40:00,88154.64,88154.64,88165.24,88359.9859375,0.002329383200929658,0.8,1,0.0001202432452791502,-0.0012797567547208498
1172,2026-01-29 04:40:00,2026-01-29 04:45:00,2026-01-29 06:40:00,88165.24,88165.24,88328.48,88268.1453125,0.0011671868924759022,0.8,1,0.0018515233441205314,0.00045152334412053145
1173,2026-01-29 06:40:00,2026-01-29 06:45:00,2026-01-29 08:40:00,88328.48,88328.48,88125.19,88427.8234375,0.0011247044837633612,0.2,-1,0.002301522679887591,0.000901522679887591
1174,2026-01-29 08:40:00,2026-01-29 08:45:00,2026-01-29 10:40:00,88125.19,88125.2,87915.58,87953.6234375,-0.0019468504124643849,0.0,-1,0.0023786612682864527,0.0009786612682864528
1175,2026-01-29 10:40:00,2026-01-29 10:45:00,2026-01-29 12:40:00,87915.58,87915.58,88001.77,87819.0453125,-0.0010980384534800657,0.2,-1,-0.0009803723071610815,-0.0023803723071610817
1176,2026-01-29 12:40:00,2026-01-29 12:45:00,2026-01-29 14:40:00,88001.77,88001.77,87682.65,87781.471875,-0.0025033374328721214,0.2,-1,0.003626290698471313,0.0022262906984713126
1177,2026-01-29 14:40:00,2026-01-29 14:45:00,2026-01-29 16:40:00,87682.65,87682.65,84621.58,87787.971875,0.0012011712123208619,0.8,1,-0.034910783376186694,-0.03631078337618669
1178,2026-01-29 16:40:00,2026-01-29 16:45:00,2026-01-29 18:40:00,84621.58,84621.57,84024.01,84528.3375,-0.0011018761408141842,0.4,-1,0.007061556527490742,0.005661556527490742
1179,2026-01-29 18:40:00,2026-01-29 18:45:00,2026-01-29 20:40:00,84024.01,84024.01,84100.01,84113.8625,0.001069366958325424,0.4,-1,-0.0009045033675494363,-0.0023045033675494365
1180,2026-01-29 20:40:00,2026-01-29 20:45:00,2026-01-29 22:40:00,84100.01,84100.0,84458.9,84009.6859375,-0.001074007749820649,0.2,-1,-0.004267538644470825,-0.005667538644470825
1181,2026-01-29 22:40:00,2026-01-29 22:45:00,2026-01-30 00:40:00,84458.9,84458.9,84403.62,84166.7703125,-0.0034588384113455107,0.2,-1,0.0006545195355374123,-0.0007454804644625877
1182,2026-01-30 00:40:00,2026-01-30 00:45:00,2026-01-30 02:40:00,84403.62,84403.62,81984.95,83903.0484375,-0.005930688310525012,0.2,-1,0.028655998403859906,0.027255998403859907
1183,2026-01-30 02:40:00,2026-01-30 02:45:00,2026-01-30 04:40:00,81984.95,81984.95,82917.47,82049.8515625,0.0007916277621685675,0.4,-1,-0.011374282718962458,-0.012774282718962459
1184,2026-01-30 04:40:00,2026-01-30 04:45:00,2026-01-30 06:40:00,82917.47,82917.46,82161.57,82637.9234375,-0.0033713831656947413,0.2,-1,0.009116174084444983,0.007716174084444983
1185,2026-01-30 06:40:00,2026-01-30 06:45:00,2026-01-30 08:40:00,82161.57,82161.57,82595.27,81537.45,-0.007596252116409219,0.2,-1,-0.005278623570605934,-0.006678623570605934
1186,2026-01-30 08:40:00,2026-01-30 08:45:00,2026-01-30 10:40:00,82595.27,82595.27,82592.05,82361.084375,-0.0028353394207683014,0.6,1,-3.8985283297710005e-05,-0.00143898528329771
1187,2026-01-30 10:40:00,2026-01-30 10:45:00,2026-01-30 12:40:00,82592.05,82592.04,82745.2,82168.690625,-0.005125909515504246,0.0,-1,-0.0018544159945681482,-0.0032544159945681484
1188,2026-01-30 12:40:00,2026-01-30 12:45:00,2026-01-30 14:40:00,82745.2,82745.2,83650.86,82779.1171875,0.00040989915427123156,0.4,-1,-0.01094516660785172,-0.01234516660785172
1189,2026-01-30 14:40:00,2026-01-30 14:45:00,2026-01-30 16:40:00,83650.86,83650.86,83390.52,83081.0796875,-0.006811410097875869,0.2,-1,0.0031122214404011306,0.0017122214404011306
1190,2026-01-30 16:40:00,2026-01-30 16:45:00,2026-01-30 18:40:00,83390.52,83390.51,83134.78,83337.4046875,-0.0006369466517297751,0.6,1,-0.003066655906049709,-0.004466655906049709
1191,2026-01-30 18:40:00,2026-01-30 18:45:00,2026-01-30 20:40:00,83134.78,83134.78,83965.15,82640.4765625,-0.005945807969901384,0.0,-1,-0.00998823837628482,-0.01138823837628482
1192,2026-01-30 20:40:00,2026-01-30 20:45:00,2026-01-30 22:40:00,83965.15,83965.15,83989.99,83815.7734375,-0.0017790304965809244,0.4,-1,-0.00029583702286029023,-0.0016958370228602902
1193,2026-01-30 22:40:00,2026-01-30 22:45:00,2026-01-31 00:40:00,83989.99,83990.0,84245.13,84360.33125,0.004409349852285893,0.8,1,0.0030376235266103002,0.0016376235266103002
1194,2026-01-31 00:40:00,2026-01-31 00:45:00,2026-01-31 02:40:00,84245.13,84245.14,84138.66,84228.6359375,-0.00019578653982734728,0.4,-1,0.0012639304771764337,-0.0001360695228235663
1195,2026-01-31 02:40:00,2026-01-31 02:45:00,2026-01-31 04:40:00,84138.66,84138.67,84061.23,84244.5328125,0.0012583135089148322,0.6,1,-0.0009203853590745714,-0.0023203853590745716
1196,2026-01-31 04:40:00,2026-01-31 04:45:00,2026-01-31 06:40:00,84061.23,84061.22,83774.72,84311.2953125,0.0029747995895373245,1.0,1,-0.003408230334986828,-0.004808230334986828
1197,2026-01-31 06:40:00,2026-01-31 06:45:00,2026-01-31 08:40:00,83774.72,83774.71,82789.98,83833.4703125,0.000701289273184047,0.8,1,-0.01175450204482964,-0.01315450204482964
1198,2026-01-31 08:40:00,2026-01-31 08:45:00,2026-01-31 10:40:00,82789.98,82789.99,83179.99,82840.0578125,0.0006048776977600756,0.4,-1,-0.004710714423325824,-0.006110714423325824
1199,2026-01-31 10:40:00,2026-01-31 10:45:00,2026-01-31 12:40:00,83179.99,83180.0,82918.77,83045.2,-0.0016204618442488884,0.4,-1,0.00314053859100738,0.0017405385910073802
